pid,time,srcId,dstId,srcSat,dstSat,latDev,longDev,loraTP,loraCF,loraSF,loraBW,loraCR,satId,elevSat,doppler,rcvOk,minPowerdBm,sensitivitydBm,duration,alt,raan,id_simulation
220178,353.343,1,-1,-1,-1,49.3772,1.54038,0.025119,868000000.0,10,125000,1,0,21.9129,14980.8,0,-129.308,-133,0.436224,740,170,sim_alt_740_raan_170
220196,353.519,6,-1,-1,-1,60.4258,15.6431,0.019953,868000000.0,11,125000,1,0,66.8066,-7215.66,1,-124.414,-135,0.790528,740,170,sim_alt_740_raan_170
220199,353.544,46,-1,-1,-1,54.8178,27.999,0.019953,868000000.0,10,125000,1,0,37.4946,570.862,1,-127.384,-133,0.436224,740,170,sim_alt_740_raan_170
220221,353.906,11,-1,-1,-1,57.2544,36.8221,0.015849,868000000.0,10,125000,1,0,24.1132,-7024.17,0,-130.826,-133,0.436224,740,170,sim_alt_740_raan_170
220223,353.954,16,-1,-1,-1,43.0289,3.59424,0.019953,868000000.0,10,125000,1,0,12.4642,18347.1,0,-132.658,-133,0.436224,740,170,sim_alt_740_raan_170
220231,354.186,29,-1,-1,-1,53.788,19.7678,0.015849,868000000.0,10,125000,1,0,52.2941,8170.17,1,-126.537,-133,0.436224,740,170,sim_alt_740_raan_170
220234,354.299,41,-1,-1,-1,60.451,27.3692,0.019953,868000000.0,11,125000,1,0,41.7035,-10572.9,1,-126.777,-135,0.790528,740,170,sim_alt_740_raan_170
220241,354.53,37,-1,-1,-1,41.1025,24.9953,0.025119,868000000.0,12,125000,1,0,10.8735,14720.0,0,-132.094,-137,1.58106,740,170,sim_alt_740_raan_170
220243,354.534,22,-1,-1,-1,50.1724,11.2032,0.019953,868000000.0,11,125000,1,0,34.089,16113.5,0,-127.927,-135,0.790528,740,170,sim_alt_740_raan_170
220245,354.696,0,-1,-1,-1,52.272,-2.15003,0.015849,868000000.0,11,125000,1,0,22.6597,10936.4,0,-131.142,-135,0.790528,740,170,sim_alt_740_raan_170
220257,355.349,7,-1,-1,-1,49.1664,15.132,0.019953,868000000.0,12,125000,1,0,32.102,16095.7,0,-128.267,-137,1.58106,740,170,sim_alt_740_raan_170
220264,355.568,3,-1,-1,-1,41.4821,-1.98577,0.015849,868000000.0,12,125000,1,0,7.70093,17449.4,0,-134.998,-137,1.58106,740,170,sim_alt_740_raan_170
220281,356.104,50,-1,-1,-1,39.7906,12.9554,0.019953,868000000.0,12,125000,1,0,10.3144,18953.7,0,-133.249,-137,1.58106,740,170,sim_alt_740_raan_170
220283,356.252,59,-1,-1,-1,69.9209,23.5589,0.025119,868000000.0,10,125000,1,0,20.3179,-18343.5,0,-129.675,-133,0.436224,740,170,sim_alt_740_raan_170
220291,356.403,17,-1,-1,-1,51.5697,4.02995,0.019953,868000000.0,10,125000,1,0,30.218,13553.2,1,-128.608,-133,0.436224,740,170,sim_alt_740_raan_170
220298,356.521,30,-1,-1,-1,49.3708,19.7672,0.019953,868000000.0,12,125000,1,0,32.0448,13723.8,0,-128.277,-137,1.58106,740,170,sim_alt_740_raan_170
220305,356.927,26,-1,-1,-1,46.5003,4.98637,0.015849,868000000.0,12,125000,1,0,19.5169,17459.6,0,-131.861,-137,1.58106,740,170,sim_alt_740_raan_170
220308,356.957,14,-1,-1,-1,55.1013,-6.63605,0.019953,868000000.0,10,125000,1,0,20.3164,5898.45,1,-130.676,-133,0.436224,740,170,sim_alt_740_raan_170
220315,357.075,5,-1,-1,-1,51.8039,6.80183,0.015849,868000000.0,11,125000,1,0,35.1817,13957.8,0,-128.747,-135,0.790528,740,170,sim_alt_740_raan_170
220317,357.144,23,-1,-1,-1,54.1403,7.94096,0.025119,868000000.0,12,125000,1,0,45.3465,10793.9,0,-125.306,-137,1.58106,740,170,sim_alt_740_raan_170
220330,357.627,48,-1,-1,-1,56.7773,13.3766,0.025119,868000000.0,12,125000,1,0,74.8543,3766.07,1,-123.039,-137,1.58106,740,170,sim_alt_740_raan_170
220333,357.832,2,-1,-1,-1,51.9313,12.445,0.025119,868000000.0,11,125000,1,0,43.7275,14020.9,1,-125.508,-135,0.790528,740,170,sim_alt_740_raan_170
220340,358.049,32,-1,-1,-1,49.6037,16.4839,0.019953,868000000.0,11,125000,1,0,34.5762,15064.2,0,-127.845,-135,0.790528,740,170,sim_alt_740_raan_170
220342,358.177,9,-1,-1,-1,38.3205,25.796,0.019953,868000000.0,12,125000,1,0,7.06996,14850.3,0,-134.178,-137,1.58106,740,170,sim_alt_740_raan_170
220349,358.715,38,-1,-1,-1,45.3001,15.8952,0.025119,868000000.0,11,125000,1,0,21.3339,17338.3,0,-129.436,-135,0.790528,740,170,sim_alt_740_raan_170
220351,358.828,19,-1,-1,-1,39.8596,0.90327,0.015849,868000000.0,12,125000,1,0,7.30058,18394.6,0,-135.113,-137,1.58106,740,170,sim_alt_740_raan_170
220369,359.918,27,-1,-1,-1,50.7509,3.14531,0.019953,868000000.0,11,125000,1,0,27.5288,13915.2,1,-129.121,-135,0.790528,740,170,sim_alt_740_raan_170
220372,359.969,18,-1,-1,-1,39.8397,1.13302,0.025119,868000000.0,12,125000,1,0,7.45769,18420.9,1,-133.067,-137,1.58106,740,170,sim_alt_740_raan_170
220385,360.27,31,-1,-1,-1,53.4533,19.0186,0.025119,868000000.0,10,125000,1,0,53.2453,8399.31,1,-124.444,-133,0.436224,740,170,sim_alt_740_raan_170
220397,360.935,56,-1,-1,-1,34.569,15.3924,0.015849,868000000.0,12,125000,1,0,3.95487,18679.1,0,-136.097,-137,1.58106,740,170,sim_alt_740_raan_170
220399,360.976,25,-1,-1,-1,46.7789,8.28843,0.015849,868000000.0,11,125000,1,0,23.0307,17925.8,0,-131.057,-135,0.790528,740,170,sim_alt_740_raan_170
220401,361.034,49,-1,-1,-1,45.07,7.88241,0.019953,868000000.0,11,125000,1,0,18.9675,18475.3,0,-130.991,-135,0.790528,740,170,sim_alt_740_raan_170
220403,361.42,44,-1,-1,-1,49.6811,31.6845,0.019953,868000000.0,11,125000,1,0,21.5181,4994.18,0,-130.397,-135,0.790528,740,170,sim_alt_740_raan_170
220406,362.063,58,-1,-1,-1,61.5842,-8.00842,0.015849,868000000.0,12,125000,1,0,20.2884,-3688.54,1,-131.682,-137,1.58106,740,170,sim_alt_740_raan_170
220429,363.176,12,-1,-1,-1,54.1642,0.091911,0.025119,868000000.0,11,125000,1,0,29.7486,8643.4,1,-127.695,-135,0.790528,740,170,sim_alt_740_raan_170
220442,363.617,1,-1,-1,-1,49.3772,1.54038,0.025119,868000000.0,10,125000,1,0,23.2123,14683.0,1,-129.018,-133,0.436224,740,170,sim_alt_740_raan_170
220444,363.647,20,-1,-1,-1,40.4442,-8.92386,0.019953,868000000.0,11,125000,1,0,3.7138,15702.0,0,-135.176,-135,0.790528,740,170,sim_alt_740_raan_170
220456,364.114,53,-1,-1,-1,64.7134,-23.4263,0.025119,868000000.0,11,125000,1,0,7.55157,-6867.13,0,-133.049,-135,0.790528,740,170,sim_alt_740_raan_170
220463,364.569,24,-1,-1,-1,47.7606,11.929,0.019953,868000000.0,12,125000,1,0,28.2549,17355.3,0,-128.977,-137,1.58106,740,170,sim_alt_740_raan_170
220466,364.608,28,-1,-1,-1,56.0984,11.391,0.025119,868000000.0,11,125000,1,0,66.6085,5241.98,1,-123.424,-135,0.790528,740,170,sim_alt_740_raan_170
220469,364.679,40,-1,-1,-1,58.9757,26.2869,0.015849,868000000.0,12,125000,1,0,44.4852,-8524.65,1,-127.412,-137,1.58106,740,170,sim_alt_740_raan_170
220486,365.53,21,-1,-1,-1,42.2017,-7.04016,0.019953,868000000.0,12,125000,1,0,6.50785,15675.9,0,-134.347,-137,1.58106,740,170,sim_alt_740_raan_170
220503,365.874,0,-1,-1,-1,52.272,-2.15003,0.015849,868000000.0,11,125000,1,0,23.7032,10324.8,0,-130.912,-135,0.790528,740,170,sim_alt_740_raan_170
220506,365.979,22,-1,-1,-1,50.1724,11.2032,0.019953,868000000.0,11,125000,1,0,36.9385,15680.5,1,-127.467,-135,0.790528,740,170,sim_alt_740_raan_170
220508,366.021,3,-1,-1,-1,41.4821,-1.98577,0.015849,868000000.0,12,125000,1,0,8.4807,17424.3,0,-134.772,-137,1.58106,740,170,sim_alt_740_raan_170
220515,366.21,51,-1,-1,-1,40.4208,27.6114,0.015849,868000000.0,10,125000,1,0,9.79694,13189.0,0,-134.395,-133,0.436224,740,170,sim_alt_740_raan_170
220528,366.271,29,-1,-1,-1,53.788,19.7678,0.015849,868000000.0,10,125000,1,0,55.4066,6593.73,1,-126.243,-133,0.436224,740,170,sim_alt_740_raan_170
220531,366.294,8,-1,-1,-1,59.4499,10.2152,0.025119,868000000.0,12,125000,1,0,58.4916,-4043.16,1,-123.982,-137,1.58106,740,170,sim_alt_740_raan_170
220543,366.676,15,-1,-1,-1,46.5738,3.1001,0.015849,868000000.0,10,125000,1,0,19.6202,16844.7,0,-131.835,-133,0.436224,740,170,sim_alt_740_raan_170
220551,367.008,34,-1,-1,-1,47.4425,21.3987,0.025119,868000000.0,11,125000,1,0,26.7076,13546.3,1,-128.282,-135,0.790528,740,170,sim_alt_740_raan_170
220554,367.114,14,-1,-1,-1,55.1013,-6.63605,0.019953,868000000.0,10,125000,1,0,20.7531,5249.05,1,-130.573,-133,0.436224,740,170,sim_alt_740_raan_170
220556,367.15,45,-1,-1,-1,49.0721,21.5918,0.025119,868000000.0,12,125000,1,0,31.5119,12187.5,0,-127.371,-137,1.58106,740,170,sim_alt_740_raan_170
220558,367.324,57,-1,-1,-1,34.6213,32.1051,0.015849,868000000.0,11,125000,1,0,1.5493,12492.3,0,-136.822,-135,0.790528,740,170,sim_alt_740_raan_170
220560,367.736,54,-1,-1,-1,32.7894,-16.8765,0.015849,868000000.0,12,125000,1,0,-5.71105,15095.9,0,-139.009,-137,1.58106,740,170,sim_alt_740_raan_170
220562,367.88,10,-1,-1,-1,30.029,30.9233,0.019953,868000000.0,12,125000,1,0,-2.4055,13862.2,0,-137.015,-137,1.58106,740,170,sim_alt_740_raan_170
220590,368.952,42,-1,-1,-1,57.8004,23.0841,0.019953,868000000.0,10,125000,1,0,54.6626,-5900.49,1,-125.31,-133,0.436224,740,170,sim_alt_740_raan_170
220617,369.223,39,-1,-1,-1,46.5198,20.8019,0.025119,868000000.0,10,125000,1,0,24.8416,14308.4,0,-128.666,-133,0.436224,740,170,sim_alt_740_raan_170
220620,369.396,47,-1,-1,-1,60.1499,6.23873,0.025119,868000000.0,11,125000,1,0,44.8794,-4838.0,1,-125.362,-135,0.790528,740,170,sim_alt_740_raan_170
220627,369.582,33,-1,-1,-1,49.0691,16.5595,0.015849,868000000.0,10,125000,1,0,35.1276,14879.6,0,-128.753,-133,0.436224,740,170,sim_alt_740_raan_170
220630,369.601,48,-1,-1,-1,56.7773,13.3766,0.025119,868000000.0,12,125000,1,0,78.9297,1704.07,1,-122.909,-137,1.58106,740,170,sim_alt_740_raan_170
220633,369.964,43,-1,-1,-1,55.5373,25.9108,0.019953,868000000.0,10,125000,1,0,43.935,-1956.53,1,-126.48,-133,0.436224,740,170,sim_alt_740_raan_170
220645,370.454,35,-1,-1,-1,45.9801,25.0541,0.025119,868000000.0,12,125000,1,0,20.8889,11954.7,0,-129.538,-137,1.58106,740,170,sim_alt_740_raan_170
220652,370.617,4,-1,-1,-1,41.3807,10.7829,0.015849,868000000.0,12,125000,1,0,13.9715,18983.9,0,-133.251,-137,1.58106,740,170,sim_alt_740_raan_170
220654,370.619,37,-1,-1,-1,41.1025,24.9953,0.025119,868000000.0,12,125000,1,0,12.0375,14222.0,0,-131.771,-137,1.58106,740,170,sim_alt_740_raan_170
220656,370.674,55,-1,-1,-1,28.9412,-14.4031,0.015849,868000000.0,12,125000,1,0,-7.42723,16335.9,0,-139.509,-137,1.58106,740,170,sim_alt_740_raan_170
220658,370.692,19,-1,-1,-1,39.8596,0.90327,0.015849,868000000.0,12,125000,1,0,8.2232,18391.4,0,-134.844,-137,1.58106,740,170,sim_alt_740_raan_170
220675,371.119,32,-1,-1,-1,49.6037,16.4839,0.019953,868000000.0,11,125000,1,0,37.6876,14365.7,0,-127.351,-135,0.790528,740,170,sim_alt_740_raan_170
220682,371.548,52,-1,-1,-1,38.8743,33.4102,0.025119,868000000.0,11,125000,1,0,5.64792,10365.9,0,-133.597,-135,0.790528,740,170,sim_alt_740_raan_170
220685,371.591,2,-1,-1,-1,51.9313,12.445,0.025119,868000000.0,11,125000,1,0,48.3789,12985.7,1,-124.948,-135,0.790528,740,170,sim_alt_740_raan_170
220688,371.608,59,-1,-1,-1,69.9209,23.5589,0.025119,868000000.0,10,125000,1,0,18.2457,-18524.6,1,-130.168,-133,0.436224,740,170,sim_alt_740_raan_170
220690,372.015,18,-1,-1,-1,39.8397,1.13302,0.025119,868000000.0,12,125000,1,0,8.40354,18415.2,0,-132.792,-137,1.58106,740,170,sim_alt_740_raan_170
220692,372.165,30,-1,-1,-1,49.3708,19.7672,0.019953,868000000.0,12,125000,1,0,35.0115,12676.6,0,-127.772,-137,1.58106,740,170,sim_alt_740_raan_170
220699,372.646,7,-1,-1,-1,49.1664,15.132,0.019953,868000000.0,12,125000,1,0,36.0971,15259.1,0,-127.597,-137,1.58106,740,170,sim_alt_740_raan_170
220702,372.706,31,-1,-1,-1,53.4533,19.0186,0.025119,868000000.0,10,125000,1,0,56.7629,6767.11,1,-124.123,-133,0.436224,740,170,sim_alt_740_raan_170
220720,373.579,11,-1,-1,-1,57.2544,36.8221,0.015849,868000000.0,10,125000,1,0,22.7291,-8641.63,1,-131.125,-133,0.436224,740,170,sim_alt_740_raan_170
220733,374.311,6,-1,-1,-1,60.4258,15.6431,0.019953,868000000.0,11,125000,1,0,57.5331,-10221.3,1,-125.058,-135,0.790528,740,170,sim_alt_740_raan_170
220741,374.56,26,-1,-1,-1,46.5003,4.98637,0.015849,868000000.0,12,125000,1,0,21.9031,17067.6,1,-131.307,-137,1.58106,740,170,sim_alt_740_raan_170
220744,374.955,16,-1,-1,-1,43.0289,3.59424,0.019953,868000000.0,10,125000,1,0,14.5777,18068.4,1,-132.092,-133,0.436224,740,170,sim_alt_740_raan_170
220746,375.052,44,-1,-1,-1,49.6811,31.6845,0.019953,868000000.0,11,125000,1,0,21.9947,3645.31,0,-130.287,-135,0.790528,740,170,sim_alt_740_raan_170
220763,375.612,56,-1,-1,-1,34.569,15.3924,0.015849,868000000.0,12,125000,1,0,4.96232,18638.3,0,-135.795,-137,1.58106,740,170,sim_alt_740_raan_170
220776,375.818,17,-1,-1,-1,51.5697,4.02995,0.019953,868000000.0,10,125000,1,0,33.5698,12242.7,1,-128.012,-133,0.436224,740,170,sim_alt_740_raan_170
220808,376.535,12,-1,-1,-1,54.1642,0.091911,0.025119,868000000.0,11,125000,1,0,31.0531,7178.01,0,-127.453,-135,0.790528,740,170,sim_alt_740_raan_170
220815,376.616,25,-1,-1,-1,46.7789,8.28843,0.015849,868000000.0,11,125000,1,0,25.5908,17320.9,0,-130.509,-135,0.790528,740,170,sim_alt_740_raan_170
220817,376.735,27,-1,-1,-1,50.7509,3.14531,0.019953,868000000.0,11,125000,1,0,30.1576,12962.2,0,-128.616,-135,0.790528,740,170,sim_alt_740_raan_170
220819,376.757,36,-1,-1,-1,43.812,25.0559,0.019953,868000000.0,12,125000,1,0,17.0929,12778.4,0,-131.448,-137,1.58106,740,170,sim_alt_740_raan_170
220822,376.799,23,-1,-1,-1,54.1403,7.94096,0.025119,868000000.0,12,125000,1,0,50.5355,8515.52,1,-124.714,-137,1.58106,740,170,sim_alt_740_raan_170
220825,376.962,46,-1,-1,-1,54.8178,27.999,0.019953,868000000.0,10,125000,1,0,37.1128,-2512.66,1,-127.439,-133,0.436224,740,170,sim_alt_740_raan_170
220827,377.239,13,-1,-1,-1,57.3143,-2.70899,0.019953,868000000.0,11,125000,1,0,28.0727,1221.29,0,-129.013,-135,0.790528,740,170,sim_alt_740_raan_170
220829,377.251,41,-1,-1,-1,60.451,27.3692,0.019953,868000000.0,11,125000,1,0,36.7477,-12714.8,0,-127.496,-135,0.790528,740,170,sim_alt_740_raan_170
220831,377.373,24,-1,-1,-1,47.7606,11.929,0.019953,868000000.0,12,125000,1,0,30.8569,16730.8,0,-128.487,-137,1.58106,740,170,sim_alt_740_raan_170
220833,377.686,58,-1,-1,-1,61.5842,-8.00842,0.015849,868000000.0,12,125000,1,0,19.7524,-5160.75,0,-131.806,-137,1.58106,740,170,sim_alt_740_raan_170
220835,378.127,50,-1,-1,-1,39.7906,12.9554,0.019953,868000000.0,12,125000,1,0,12.3861,18742.3,0,-132.674,-137,1.58106,740,170,sim_alt_740_raan_170
220842,378.771,51,-1,-1,-1,40.4208,27.6114,0.015849,868000000.0,10,125000,1,0,10.5597,12587.7,0,-134.179,-133,0.436224,740,170,sim_alt_740_raan_170
220859,380.278,38,-1,-1,-1,45.3001,15.8952,0.025119,868000000.0,11,125000,1,0,24.5502,16697.3,0,-128.726,-135,0.790528,740,170,sim_alt_740_raan_170
220866,380.44,5,-1,-1,-1,51.8039,6.80183,0.015849,868000000.0,11,125000,1,0,40.5472,12136.6,0,-127.932,-135,0.790528,740,170,sim_alt_740_raan_170
220879,380.605,15,-1,-1,-1,46.5738,3.1001,0.015849,868000000.0,10,125000,1,0,21.4091,16529.6,1,-131.418,-133,0.436224,740,170,sim_alt_740_raan_170
220896,381.27,57,-1,-1,-1,34.6213,32.1051,0.015849,868000000.0,11,125000,1,0,2.1137,12133.6,0,-136.651,-135,0.790528,740,170,sim_alt_740_raan_170
220899,381.27,0,-1,-1,-1,52.272,-2.15003,0.015849,868000000.0,11,125000,1,0,25.0932,9270.82,1,-130.614,-135,0.790528,740,170,sim_alt_740_raan_170
220911,381.963,35,-1,-1,-1,45.9801,25.0541,0.025119,868000000.0,12,125000,1,0,21.9667,11332.7,0,-129.291,-137,1.58106,740,170,sim_alt_740_raan_170
220913,382.249,40,-1,-1,-1,58.9757,26.2869,0.015849,868000000.0,12,125000,1,0,40.8182,-10436.7,0,-127.895,-137,1.58106,740,170,sim_alt_740_raan_170
220915,382.303,9,-1,-1,-1,38.3205,25.796,0.019953,868000000.0,12,125000,1,0,8.55634,14307.5,0,-133.746,-137,1.58106,740,170,sim_alt_740_raan_170
220922,382.581,3,-1,-1,-1,41.4821,-1.98577,0.015849,868000000.0,12,125000,1,0,9.76051,17218.9,0,-134.405,-137,1.58106,740,170,sim_alt_740_raan_170
220924,382.615,53,-1,-1,-1,64.7134,-23.4263,0.025119,868000000.0,11,125000,1,0,6.97985,-7701.3,0,-133.214,-135,0.790528,740,170,sim_alt_740_raan_170
220951,383.328,34,-1,-1,-1,47.4425,21.3987,0.025119,868000000.0,11,125000,1,0,29.0409,12541.9,0,-127.824,-135,0.790528,740,170,sim_alt_740_raan_170
220953,383.428,32,-1,-1,-1,49.6037,16.4839,0.019953,868000000.0,11,125000,1,0,40.8646,13595.7,0,-126.887,-135,0.790528,740,170,sim_alt_740_raan_170
220955,383.482,7,-1,-1,-1,49.1664,15.132,0.019953,868000000.0,12,125000,1,0,38.8694,14741.0,0,-127.173,-137,1.58106,740,170,sim_alt_740_raan_170
220973,383.743,33,-1,-1,-1,49.0691,16.5595,0.015849,868000000.0,10,125000,1,0,38.5182,14044.3,1,-128.224,-133,0.436224,740,170,sim_alt_740_raan_170
220980,383.879,22,-1,-1,-1,50.1724,11.2032,0.019953,868000000.0,11,125000,1,0,41.9691,14618.3,0,-126.736,-135,0.790528,740,170,sim_alt_740_raan_170
220982,384.002,14,-1,-1,-1,55.1013,-6.63605,0.019953,868000000.0,10,125000,1,0,21.3517,3914.26,0,-130.434,-133,0.436224,740,170,sim_alt_740_raan_170
220984,384.005,47,-1,-1,-1,60.1499,6.23873,0.025119,868000000.0,11,125000,1,0,42.9246,-6632.36,0,-125.609,-135,0.790528,740,170,sim_alt_740_raan_170
220986,384.431,45,-1,-1,-1,49.0721,21.5918,0.025119,868000000.0,12,125000,1,0,34.2555,10799.6,0,-126.895,-137,1.58106,740,170,sim_alt_740_raan_170
220989,384.552,28,-1,-1,-1,56.0984,11.391,0.025119,868000000.0,11,125000,1,0,71.4182,1678.72,1,-123.174,-135,0.790528,740,170,sim_alt_740_raan_170
220991,385.177,19,-1,-1,-1,39.8596,0.90327,0.015849,868000000.0,12,125000,1,0,9.39639,18319.6,0,-134.507,-137,1.58106,740,170,sim_alt_740_raan_170
220993,385.189,55,-1,-1,-1,28.9412,-14.4031,0.015849,868000000.0,12,125000,1,0,-6.83342,16312.1,0,-139.335,-137,1.58106,740,170,sim_alt_740_raan_170
221021,386.033,49,-1,-1,-1,45.07,7.88241,0.019953,868000000.0,11,125000,1,0,22.5124,17956.4,1,-130.168,-135,0.790528,740,170,sim_alt_740_raan_170
221029,386.288,17,-1,-1,-1,51.5697,4.02995,0.019953,868000000.0,10,125000,1,0,35.437,11573.8,1,-127.702,-133,0.436224,740,170,sim_alt_740_raan_170
221036,386.66,20,-1,-1,-1,40.4442,-8.92386,0.019953,868000000.0,11,125000,1,0,5.00628,15242.0,0,-134.788,-135,0.790528,740,170,sim_alt_740_raan_170
221059,387.103,2,-1,-1,-1,51.9313,12.445,0.025119,868000000.0,11,125000,1,0,54.3091,11487.6,1,-124.339,-135,0.790528,740,170,sim_alt_740_raan_170
221062,387.16,43,-1,-1,-1,55.5373,25.9108,0.019953,868000000.0,10,125000,1,0,42.7038,-4316.6,1,-126.638,-133,0.436224,740,170,sim_alt_740_raan_170
221064,387.225,10,-1,-1,-1,30.029,30.9233,0.019953,868000000.0,12,125000,1,0,-1.64324,13463.3,0,-136.784,-137,1.58106,740,170,sim_alt_740_raan_170
221066,387.24,39,-1,-1,-1,46.5198,20.8019,0.025119,868000000.0,10,125000,1,0,27.3585,13314.7,0,-128.15,-133,0.436224,740,170,sim_alt_740_raan_170
221069,387.429,48,-1,-1,-1,56.7773,13.3766,0.025119,868000000.0,12,125000,1,0,78.6759,-1678.72,1,-122.913,-137,1.58106,740,170,sim_alt_740_raan_170
221071,387.561,44,-1,-1,-1,49.6811,31.6845,0.019953,868000000.0,11,125000,1,0,22.3172,2587.43,0,-130.214,-135,0.790528,740,170,sim_alt_740_raan_170
221088,387.778,21,-1,-1,-1,42.2017,-7.04016,0.019953,868000000.0,12,125000,1,0,7.91435,15170.2,0,-133.935,-137,1.58106,740,170,sim_alt_740_raan_170
221095,388.121,46,-1,-1,-1,54.8178,27.999,0.019953,868000000.0,10,125000,1,0,36.5219,-3789.23,0,-127.53,-133,0.436224,740,170,sim_alt_740_raan_170
221107,388.198,1,-1,-1,-1,49.3772,1.54038,0.025119,868000000.0,10,125000,1,0,26.487,13365.9,0,-128.326,-133,0.436224,740,170,sim_alt_740_raan_170
221119,388.39,18,-1,-1,-1,39.8397,1.13302,0.025119,868000000.0,12,125000,1,0,9.74826,18303.6,0,-132.407,-137,1.58106,740,170,sim_alt_740_raan_170
221121,388.615,11,-1,-1,-1,57.2544,36.8221,0.015849,868000000.0,10,125000,1,0,21.5614,-9708.22,0,-131.385,-133,0.436224,740,170,sim_alt_740_raan_170
221123,388.628,29,-1,-1,-1,53.788,19.7678,0.015849,868000000.0,10,125000,1,0,59.7648,2951.63,0,-125.878,-133,0.436224,740,170,sim_alt_740_raan_170
221125,388.64,42,-1,-1,-1,57.8004,23.0841,0.019953,868000000.0,10,125000,1,0,49.9039,-8661.57,0,-125.779,-133,0.436224,740,170,sim_alt_740_raan_170
221128,388.664,52,-1,-1,-1,38.8743,33.4102,0.025119,868000000.0,11,125000,1,0,6.31587,9674.54,1,-133.398,-135,0.790528,740,170,sim_alt_740_raan_170
221136,389.286,8,-1,-1,-1,59.4499,10.2152,0.025119,868000000.0,12,125000,1,0,53.227,-7583.19,1,-124.442,-137,1.58106,740,170,sim_alt_740_raan_170
221148,389.971,58,-1,-1,-1,61.5842,-8.00842,0.015849,868000000.0,12,125000,1,0,19.2426,-5982.75,0,-131.926,-137,1.58106,740,170,sim_alt_740_raan_170
221161,390.409,31,-1,-1,-1,53.4533,19.0186,0.025119,868000000.0,10,125000,1,0,60.9368,3976.88,1,-123.79,-133,0.436224,740,170,sim_alt_740_raan_170
221163,390.74,37,-1,-1,-1,41.1025,24.9953,0.025119,868000000.0,12,125000,1,0,13.5178,13455.4,0,-131.369,-137,1.58106,740,170,sim_alt_740_raan_170
221171,390.985,6,-1,-1,-1,60.4258,15.6431,0.019953,868000000.0,11,125000,1,0,50.903,-12074.3,1,-125.673,-135,0.790528,740,170,sim_alt_740_raan_170
221178,391.341,54,-1,-1,-1,32.7894,-16.8765,0.015849,868000000.0,12,125000,1,0,-4.78439,14791.1,0,-138.733,-137,1.58106,740,170,sim_alt_740_raan_170
221180,391.388,4,-1,-1,-1,41.3807,10.7829,0.015849,868000000.0,12,125000,1,0,16.3076,18758.8,0,-132.643,-137,1.58106,740,170,sim_alt_740_raan_170
221188,391.614,59,-1,-1,-1,69.9209,23.5589,0.025119,868000000.0,10,125000,1,0,15.7949,-18776.9,1,-130.779,-133,0.436224,740,170,sim_alt_740_raan_170
221200,392.382,57,-1,-1,-1,34.6213,32.1051,0.015849,868000000.0,11,125000,1,0,2.55786,11692.7,0,-136.516,-135,0.790528,740,170,sim_alt_740_raan_170
221202,392.49,9,-1,-1,-1,38.3205,25.796,0.019953,868000000.0,12,125000,1,0,9.19136,13887.6,0,-133.563,-137,1.58106,740,170,sim_alt_740_raan_170
221219,393.381,3,-1,-1,-1,41.4821,-1.98577,0.015849,868000000.0,12,125000,1,0,10.6263,16906.8,0,-134.161,-137,1.58106,740,170,sim_alt_740_raan_170
221226,393.42,12,-1,-1,-1,54.1642,0.091911,0.025119,868000000.0,11,125000,1,0,32.4792,5511.69,0,-127.198,-135,0.790528,740,170,sim_alt_740_raan_170
221228,393.57,56,-1,-1,-1,34.569,15.3924,0.015849,868000000.0,12,125000,1,0,6.2475,18522.7,0,-135.413,-137,1.58106,740,170,sim_alt_740_raan_170
221240,393.941,13,-1,-1,-1,57.3143,-2.70899,0.019953,868000000.0,11,125000,1,0,28.1472,-456.317,0,-128.997,-135,0.790528,740,170,sim_alt_740_raan_170
221243,394.193,47,-1,-1,-1,60.1499,6.23873,0.025119,868000000.0,11,125000,1,0,41.3287,-8044.67,1,-125.822,-135,0.790528,740,170,sim_alt_740_raan_170
221255,394.628,38,-1,-1,-1,45.3001,15.8952,0.025119,868000000.0,11,125000,1,0,26.9181,16259.0,0,-128.236,-135,0.790528,740,170,sim_alt_740_raan_170
221257,394.713,30,-1,-1,-1,49.3708,19.7672,0.019953,868000000.0,12,125000,1,0,39.4841,10660.9,0,-127.082,-137,1.58106,740,170,sim_alt_740_raan_170
221259,394.73,51,-1,-1,-1,40.4208,27.6114,0.015849,868000000.0,10,125000,1,0,11.5235,11953.2,0,-133.91,-133,0.436224,740,170,sim_alt_740_raan_170
221271,395.176,25,-1,-1,-1,46.7789,8.28843,0.015849,868000000.0,11,125000,1,0,28.9968,16758.1,0,-129.83,-135,0.790528,740,170,sim_alt_740_raan_170
221278,395.497,24,-1,-1,-1,47.7606,11.929,0.019953,868000000.0,12,125000,1,0,35.0077,15982.7,0,-127.769,-137,1.58106,740,170,sim_alt_740_raan_170
221286,395.609,32,-1,-1,-1,49.6037,16.4839,0.019953,868000000.0,11,125000,1,0,44.2428,12353.2,1,-126.437,-135,0.790528,740,170,sim_alt_740_raan_170
221293,396.089,34,-1,-1,-1,47.4425,21.3987,0.025119,868000000.0,11,125000,1,0,30.8978,11424.1,0,-127.477,-135,0.790528,740,170,sim_alt_740_raan_170
221301,396.366,16,-1,-1,-1,43.0289,3.59424,0.019953,868000000.0,10,125000,1,0,16.9386,17706.4,1,-131.484,-133,0.436224,740,170,sim_alt_740_raan_170
