pid,time,srcId,dstId,srcSat,dstSat,latDev,longDev,loraTP,loraCF,loraSF,loraBW,loraCR,satId,elevSat,doppler,rcvOk,minPowerdBm,sensitivitydBm,duration,alt,raan,id_simulation
27177,532.077,8,-1,-1,-1,59.9189,10.88,0.015849,868000000.0,11,125000,1,0,15.4365,15857.8,1,-133.761,-135,0.790528,850,370,sim_alt_850_raan_370
27184,532.563,1,-1,-1,-1,47.7807,2.61592,0.019953,868000000.0,10,125000,1,0,8.36439,6502.96,0,-134.584,-133,0.436224,850,370,sim_alt_850_raan_370
27202,536.037,24,-1,-1,-1,47.4547,13.7054,0.015849,868000000.0,11,125000,1,0,20.2453,3042.16,1,-132.638,-135,0.790528,850,370,sim_alt_850_raan_370
27204,536.166,5,-1,-1,-1,52.4733,3.05793,0.025119,868000000.0,10,125000,1,0,10.4326,10091.5,0,-133.034,-133,0.436224,850,370,sim_alt_850_raan_370
27207,536.686,31,-1,-1,-1,55.58,16.7875,0.015849,868000000.0,12,125000,1,0,25.7816,12492.2,1,-131.474,-137,1.58106,850,370,sim_alt_850_raan_370
27215,538.563,22,-1,-1,-1,50.551,7.07049,0.025119,868000000.0,11,125000,1,0,13.9185,7767.22,1,-132.137,-135,0.790528,850,370,sim_alt_850_raan_370
27223,540.8,39,-1,-1,-1,45.8293,18.7101,0.015849,868000000.0,12,125000,1,0,26.0936,-1493.69,1,-131.412,-137,1.58106,850,370,sim_alt_850_raan_370
27231,543.815,38,-1,-1,-1,44.813,14.0566,0.019953,868000000.0,10,125000,1,0,18.2862,-531.059,1,-132.083,-133,0.436224,850,370,sim_alt_850_raan_370
27239,544.609,13,-1,-1,-1,56.5513,-3.57393,0.025119,868000000.0,11,125000,1,0,6.11406,13224.5,1,-134.201,-135,0.790528,850,370,sim_alt_850_raan_370
27247,546.115,30,-1,-1,-1,49.7013,18.4832,0.019953,868000000.0,11,125000,1,0,30.2805,3684.52,1,-129.63,-135,0.790528,850,370,sim_alt_850_raan_370
27255,547.484,9,-1,-1,-1,36.8038,25.2383,0.019953,868000000.0,10,125000,1,0,16.4476,-13500.5,1,-132.511,-133,0.436224,850,370,sim_alt_850_raan_370
27383,551.44,2,-1,-1,-1,52.037,15.389,0.025119,868000000.0,10,125000,1,0,26.0972,7240.55,1,-129.414,-133,0.436224,850,370,sim_alt_850_raan_370
27391,553.021,49,-1,-1,-1,45.358,8.43519,0.025119,868000000.0,11,125000,1,0,12.6802,1646.86,1,-132.45,-135,0.790528,850,370,sim_alt_850_raan_370
27399,555.385,34,-1,-1,-1,46.8407,20.3097,0.015849,868000000.0,11,125000,1,0,30.1411,-2393.12,1,-130.656,-135,0.790528,850,370,sim_alt_850_raan_370
27411,563.015,56,-1,-1,-1,37.2872,14.0383,0.015849,868000000.0,12,125000,1,0,9.20236,-7482.88,0,-135.355,-137,1.58106,850,370,sim_alt_850_raan_370
27414,564.248,46,-1,-1,-1,52.2431,27.5012,0.025119,868000000.0,12,125000,1,0,59.7699,3101.42,1,-125.016,-137,1.58106,850,370,sim_alt_850_raan_370
27427,570.236,41,-1,-1,-1,59.0619,26.0122,0.019953,868000000.0,10,125000,1,0,39.2909,14282.6,1,-128.198,-133,0.436224,850,370,sim_alt_850_raan_370
27430,570.862,6,-1,-1,-1,59.2396,19.3227,0.015849,868000000.0,11,125000,1,0,29.7313,14474.5,1,-130.731,-135,0.790528,850,370,sim_alt_850_raan_370
27443,573.759,59,-1,-1,-1,68.6837,16.3794,0.025119,868000000.0,10,125000,1,0,13.0971,18525.8,1,-132.347,-133,0.436224,850,370,sim_alt_850_raan_370
27451,574.774,45,-1,-1,-1,49.0986,21.7022,0.015849,868000000.0,12,125000,1,0,36.687,-1720.76,1,-129.58,-137,1.58106,850,370,sim_alt_850_raan_370
27458,576.007,57,-1,-1,-1,34.3974,32.187,0.015849,868000000.0,12,125000,1,0,11.9377,-17756.1,0,-134.634,-137,1.58106,850,370,sim_alt_850_raan_370
27470,576.713,55,-1,-1,-1,28.7644,-16.3095,0.025119,868000000.0,11,125000,1,0,-12.7999,636.902,0,-139.396,-135,0.790528,850,370,sim_alt_850_raan_370
27477,577.411,43,-1,-1,-1,54.1279,22.395,0.015849,868000000.0,11,125000,1,0,43.954,6660.07,0,-128.58,-135,0.790528,850,370,sim_alt_850_raan_370
27479,577.45,29,-1,-1,-1,51.1868,22.1486,0.019953,868000000.0,11,125000,1,0,41.5081,1211.5,0,-127.895,-135,0.790528,850,370,sim_alt_850_raan_370
27491,578.367,17,-1,-1,-1,49.0199,3.49932,0.025119,868000000.0,12,125000,1,0,10.9652,5012.42,0,-132.897,-137,1.58106,850,370,sim_alt_850_raan_370
27498,579.327,50,-1,-1,-1,41.9511,13.3821,0.019953,868000000.0,12,125000,1,0,13.6589,-5170.27,0,-133.203,-137,1.58106,850,370,sim_alt_850_raan_370
27501,579.587,23,-1,-1,-1,54.3705,12.6128,0.019953,868000000.0,12,125000,1,0,24.0984,8597.0,1,-130.818,-137,1.58106,850,370,sim_alt_850_raan_370
27503,580.37,28,-1,-1,-1,54.44,11.6146,0.015849,868000000.0,12,125000,1,0,22.7311,8753.27,0,-132.103,-137,1.58106,850,370,sim_alt_850_raan_370
27516,581.998,12,-1,-1,-1,53.3432,-1.19213,0.025119,868000000.0,12,125000,1,0,9.04008,9528.35,1,-133.408,-137,1.58106,850,370,sim_alt_850_raan_370
27518,582.593,21,-1,-1,-1,40.3401,-7.64468,0.025119,868000000.0,12,125000,1,0,-2.09471,2525.45,0,-136.504,-137,1.58106,850,370,sim_alt_850_raan_370
27525,585.911,58,-1,-1,-1,62.1967,-3.82123,0.015849,868000000.0,11,125000,1,0,8.07339,15495.9,0,-135.669,-135,0.790528,850,370,sim_alt_850_raan_370
27532,587.847,20,-1,-1,-1,37.9065,-7.11518,0.015849,868000000.0,10,125000,1,0,-3.24904,890.856,0,-138.827,-133,0.436224,850,370,sim_alt_850_raan_370
27539,588.813,18,-1,-1,-1,42.2428,1.35275,0.019953,868000000.0,10,125000,1,0,4.65689,104.072,0,-135.604,-133,0.436224,850,370,sim_alt_850_raan_370
27546,589.573,53,-1,-1,-1,63.8904,-21.6037,0.019953,868000000.0,10,125000,1,0,-0.815371,16244.0,0,-137.15,-133,0.436224,850,370,sim_alt_850_raan_370
27563,593.203,25,-1,-1,-1,46.9005,6.74665,0.025119,868000000.0,11,125000,1,0,12.6576,1203.77,0,-132.46,-135,0.790528,850,370,sim_alt_850_raan_370
27566,593.388,33,-1,-1,-1,49.6591,17.727,0.015849,868000000.0,11,125000,1,0,29.6311,-693.035,1,-130.752,-135,0.790528,850,370,sim_alt_850_raan_370
27569,594.735,48,-1,-1,-1,56.43,13.7332,0.015849,868000000.0,12,125000,1,0,27.0431,10034.0,1,-131.235,-137,1.58106,850,370,sim_alt_850_raan_370
27697,601.523,40,-1,-1,-1,58.6537,25.3775,0.019953,868000000.0,10,125000,1,0,47.9641,11736.7,1,-127.112,-133,0.436224,850,370,sim_alt_850_raan_370
27709,602.712,54,-1,-1,-1,32.7436,-16.7417,0.019953,868000000.0,11,125000,1,0,-10.7403,1592.29,0,-139.868,-135,0.790528,850,370,sim_alt_850_raan_370
27712,603.553,35,-1,-1,-1,46.1771,26.0302,0.015849,868000000.0,12,125000,1,0,33.0428,-11010.6,1,-130.16,-137,1.58106,850,370,sim_alt_850_raan_370
27720,607.617,4,-1,-1,-1,42.9382,12.6601,0.015849,868000000.0,11,125000,1,0,13.4545,-5668.34,1,-134.257,-135,0.790528,850,370,sim_alt_850_raan_370
27728,610.487,26,-1,-1,-1,48.3289,8.01126,0.025119,868000000.0,10,125000,1,0,15.2875,892.05,1,-131.805,-133,0.436224,850,370,sim_alt_850_raan_370
27736,617.109,16,-1,-1,-1,43.3087,4.01762,0.019953,868000000.0,12,125000,1,0,7.2647,-1706.78,1,-134.887,-137,1.58106,850,370,sim_alt_850_raan_370
27743,625.441,1,-1,-1,-1,47.7807,2.61592,0.019953,868000000.0,10,125000,1,0,10.0846,1676.86,0,-134.132,-133,0.436224,850,370,sim_alt_850_raan_370
27751,636.214,44,-1,-1,-1,52.1889,30.785,0.025119,868000000.0,10,125000,1,0,57.4043,-9487.26,1,-125.21,-133,0.436224,850,370,sim_alt_850_raan_370
27759,644.608,39,-1,-1,-1,45.8293,18.7101,0.015849,868000000.0,12,125000,1,0,21.2152,-9333.86,1,-132.433,-137,1.58106,850,370,sim_alt_850_raan_370
24443,11.1269,42,-1,-1,-1,57.8977,24.2191,0.015849,868000000.0,12,125000,1,0,18.5329,7188.19,1,-131.747,-137,1.58106,700,160,sim_alt_700_raan_160
24450,12.3645,7,-1,-1,-1,48.8319,14.1863,0.025119,868000000.0,12,125000,1,0,7.0019,15664.6,0,-132.919,-137,1.58106,700,160,sim_alt_700_raan_160
24458,13.0547,47,-1,-1,-1,59.7683,8.16129,0.025119,868000000.0,11,125000,1,0,31.3321,15125.6,1,-127.011,-135,0.790528,700,160,sim_alt_700_raan_160
24460,13.3005,32,-1,-1,-1,50.5868,13.249,0.025119,868000000.0,11,125000,1,0,9.66547,15737.7,0,-132.134,-135,0.790528,700,160,sim_alt_700_raan_160
24468,15.3593,51,-1,-1,-1,42.3684,27.9023,0.019953,868000000.0,12,125000,1,0,-2.10293,10636.1,1,-136.721,-137,1.58106,700,160,sim_alt_700_raan_160
24481,18.1189,19,-1,-1,-1,39.0749,1.2067,0.025119,868000000.0,12,125000,1,0,-2.94659,19199.7,1,-135.979,-137,1.58106,700,160,sim_alt_700_raan_160
24489,18.4697,11,-1,-1,-1,54.7543,39.9536,0.025119,868000000.0,11,125000,1,0,6.30183,282.346,1,-133.134,-135,0.790528,700,160,sim_alt_700_raan_160
24491,18.6216,10,-1,-1,-1,29.4544,31.4812,0.019953,868000000.0,10,125000,1,0,-12.5729,10566.6,0,-139.82,-133,0.436224,700,160,sim_alt_700_raan_160
24504,22.206,15,-1,-1,-1,46.9546,3.40824,0.019953,868000000.0,11,125000,1,0,5.73036,18810.9,1,-134.301,-135,0.790528,700,160,sim_alt_700_raan_160
24507,22.8768,14,-1,-1,-1,52.2544,-7.65371,0.025119,868000000.0,12,125000,1,0,11.2927,19288.4,1,-131.668,-137,1.58106,700,160,sim_alt_700_raan_160
24519,23.4428,52,-1,-1,-1,41.266,34.2383,0.015849,868000000.0,10,125000,1,0,-4.17695,7682.95,0,-138.361,-133,0.436224,700,160,sim_alt_700_raan_160
24522,24.0932,22,-1,-1,-1,50.551,7.07049,0.025119,868000000.0,11,125000,1,0,10.9598,17638.9,1,-131.761,-135,0.790528,700,160,sim_alt_700_raan_160
24530,26.6197,37,-1,-1,-1,41.4835,21.171,0.019953,868000000.0,12,125000,1,0,-1.32282,13234.1,1,-136.477,-137,1.58106,700,160,sim_alt_700_raan_160
24537,29.4238,3,-1,-1,-1,41.8058,-4.891,0.025119,868000000.0,11,125000,1,0,-0.192108,19694.3,0,-135.125,-135,0.790528,700,160,sim_alt_700_raan_160
24545,31.6479,5,-1,-1,-1,52.4733,3.05793,0.025119,868000000.0,10,125000,1,0,14.9459,18290.7,1,-130.663,-133,0.436224,700,160,sim_alt_700_raan_160
24552,34.208,56,-1,-1,-1,37.2872,14.0383,0.015849,868000000.0,12,125000,1,0,-3.95448,15928.9,0,-138.287,-137,1.58106,700,160,sim_alt_700_raan_160
24560,37.2052,0,-1,-1,-1,51.5987,2.44473,0.015849,868000000.0,12,125000,1,0,13.7751,18421.7,1,-132.977,-137,1.58106,700,160,sim_alt_700_raan_160
24567,40.5622,36,-1,-1,-1,43.2157,21.016,0.015849,868000000.0,11,125000,1,0,0.960026,12546.1,0,-136.768,-135,0.790528,700,160,sim_alt_700_raan_160
24574,41.1223,9,-1,-1,-1,36.8038,25.2383,0.019953,868000000.0,10,125000,1,0,-5.51348,11791.5,0,-137.764,-133,0.436224,700,160,sim_alt_700_raan_160
24582,42.5278,27,-1,-1,-1,51.3865,3.72676,0.025119,868000000.0,11,125000,1,0,14.1113,18196.9,1,-130.886,-135,0.790528,700,160,sim_alt_700_raan_160
24594,44.6721,13,-1,-1,-1,56.5513,-3.57393,0.025119,868000000.0,11,125000,1,0,24.3112,18030.9,0,-128.403,-135,0.790528,700,160,sim_alt_700_raan_160
24596,45.1399,8,-1,-1,-1,59.9189,10.88,0.015849,868000000.0,11,125000,1,0,37.2075,10755.5,0,-128.018,-135,0.790528,700,160,sim_alt_700_raan_160
24604,46.6861,24,-1,-1,-1,47.4547,13.7054,0.015849,868000000.0,11,125000,1,0,7.48167,14994.6,1,-134.773,-135,0.790528,700,160,sim_alt_700_raan_160
24612,49.7404,6,-1,-1,-1,59.2396,19.3227,0.015849,868000000.0,11,125000,1,0,27.3609,5249.0,1,-129.767,-135,0.790528,700,160,sim_alt_700_raan_160
24740,56.6107,31,-1,-1,-1,55.58,16.7875,0.015849,868000000.0,12,125000,1,0,21.0569,9734.64,1,-131.135,-137,1.58106,700,160,sim_alt_700_raan_160
24747,57.4193,38,-1,-1,-1,44.813,14.0566,0.019953,868000000.0,10,125000,1,0,4.77973,14860.3,0,-134.587,-133,0.436224,700,160,sim_alt_700_raan_160
24755,58.394,30,-1,-1,-1,49.7013,18.4832,0.019953,868000000.0,11,125000,1,0,10.0908,11555.9,1,-133.008,-135,0.790528,700,160,sim_alt_700_raan_160
24763,60.1496,59,-1,-1,-1,68.6837,16.3794,0.025119,868000000.0,10,125000,1,0,43.8034,-12420.3,1,-125.079,-133,0.436224,700,160,sim_alt_700_raan_160
24776,63.0219,2,-1,-1,-1,52.037,15.389,0.025119,868000000.0,10,125000,1,0,15.2411,12234.9,1,-130.582,-133,0.436224,700,160,sim_alt_700_raan_160
24779,63.7693,43,-1,-1,-1,54.1279,22.395,0.015849,868000000.0,11,125000,1,0,15.3671,6838.75,1,-132.55,-135,0.790528,700,160,sim_alt_700_raan_160
24792,66.828,46,-1,-1,-1,52.2431,27.5012,0.025119,868000000.0,12,125000,1,0,9.94388,5005.07,1,-132.051,-137,1.58106,700,160,sim_alt_700_raan_160
24795,66.8944,49,-1,-1,-1,45.358,8.43519,0.025119,868000000.0,11,125000,1,0,6.7653,16883.7,1,-132.984,-135,0.790528,700,160,sim_alt_700_raan_160
24802,70.8258,57,-1,-1,-1,34.3974,32.187,0.015849,868000000.0,12,125000,1,0,-8.04927,8488.38,0,-139.523,-137,1.58106,700,160,sim_alt_700_raan_160
24810,72.4244,50,-1,-1,-1,41.9511,13.3821,0.019953,868000000.0,12,125000,1,0,2.40665,15227.8,1,-135.315,-137,1.58106,700,160,sim_alt_700_raan_160
24818,74.8324,45,-1,-1,-1,49.0986,21.7022,0.015849,868000000.0,12,125000,1,0,8.84679,9319.87,1,-134.368,-137,1.58106,700,160,sim_alt_700_raan_160
24835,75.6557,34,-1,-1,-1,46.8407,20.3097,0.015849,868000000.0,11,125000,1,0,6.59519,10831.1,0,-135.036,-135,0.790528,700,160,sim_alt_700_raan_160
24838,75.7159,41,-1,-1,-1,59.0619,26.0122,0.019953,868000000.0,10,125000,1,0,20.6631,-1147.16,1,-130.227,-133,0.436224,700,160,sim_alt_700_raan_160
24841,75.7281,33,-1,-1,-1,49.6591,17.727,0.015849,868000000.0,11,125000,1,0,11.2634,11181.9,1,-133.671,-135,0.790528,700,160,sim_alt_700_raan_160
24853,79.8481,20,-1,-1,-1,37.9065,-7.11518,0.015849,868000000.0,10,125000,1,0,-1.19954,19616.7,0,-137.433,-133,0.436224,700,160,sim_alt_700_raan_160
24861,80.8822,28,-1,-1,-1,54.44,11.6146,0.015849,868000000.0,12,125000,1,0,23.6569,12022.7,1,-130.542,-137,1.58106,700,160,sim_alt_700_raan_160
24864,81.192,40,-1,-1,-1,58.6537,25.3775,0.019953,868000000.0,10,125000,1,0,20.6505,-708.616,1,-130.229,-133,0.436224,700,160,sim_alt_700_raan_160
24872,83.7707,23,-1,-1,-1,54.3705,12.6128,0.019953,868000000.0,12,125000,1,0,23.2145,11434.1,1,-129.64,-137,1.58106,700,160,sim_alt_700_raan_160
24879,85.2748,55,-1,-1,-1,28.7644,-16.3095,0.025119,868000000.0,11,125000,1,0,-9.77644,19329.6,0,-138.023,-135,0.790528,700,160,sim_alt_700_raan_160
24887,87.0938,17,-1,-1,-1,49.0199,3.49932,0.025119,868000000.0,12,125000,1,0,14.3562,17755.1,1,-130.814,-137,1.58106,700,160,sim_alt_700_raan_160
24895,93.4781,12,-1,-1,-1,53.3432,-1.19213,0.025119,868000000.0,12,125000,1,0,24.689,17735.4,1,-128.316,-137,1.58106,700,160,sim_alt_700_raan_160
24912,95.5979,29,-1,-1,-1,51.1868,22.1486,0.019953,868000000.0,11,125000,1,0,12.2953,6682.77,0,-132.38,-135,0.790528,700,160,sim_alt_700_raan_160
24915,95.7811,58,-1,-1,-1,62.1967,-3.82123,0.015849,868000000.0,11,125000,1,0,61.7238,6298.53,1,-125.3,-135,0.790528,700,160,sim_alt_700_raan_160
24917,96.169,4,-1,-1,-1,42.9382,12.6601,0.015849,868000000.0,11,125000,1,0,4.95591,14773.3,0,-135.529,-135,0.790528,700,160,sim_alt_700_raan_160
24929,97.7728,54,-1,-1,-1,32.7436,-16.7417,0.019953,868000000.0,11,125000,1,0,-6.23264,19225.7,0,-137.976,-135,0.790528,700,160,sim_alt_700_raan_160
24932,98.5385,21,-1,-1,-1,40.3401,-7.64468,0.025119,868000000.0,12,125000,1,0,2.25903,19651.1,1,-134.358,-137,1.58106,700,160,sim_alt_700_raan_160
25064,101.193,35,-1,-1,-1,46.1771,26.0302,0.015849,868000000.0,12,125000,1,0,4.58197,6912.47,0,-135.646,-137,1.58106,700,160,sim_alt_700_raan_160
25067,101.612,42,-1,-1,-1,57.8977,24.2191,0.015849,868000000.0,12,125000,1,0,20.5892,-1025.13,1,-131.241,-137,1.58106,700,160,sim_alt_700_raan_160
25075,105.245,16,-1,-1,-1,43.3087,4.01762,0.019953,868000000.0,12,125000,1,0,7.07661,17928.2,1,-133.886,-137,1.58106,700,160,sim_alt_700_raan_160
25093,107.43,53,-1,-1,-1,63.8904,-21.6037,0.019953,868000000.0,10,125000,1,0,24.9504,1107.04,1,-129.261,-133,0.436224,700,160,sim_alt_700_raan_160
25100,107.654,51,-1,-1,-1,42.3684,27.9023,0.019953,868000000.0,12,125000,1,0,0.369105,7277.19,0,-135.948,-137,1.58106,700,160,sim_alt_700_raan_160
25103,108.226,25,-1,-1,-1,46.9005,6.74665,0.025119,868000000.0,11,125000,1,0,12.4146,16387.0,1,-131.343,-135,0.790528,700,160,sim_alt_700_raan_160
25106,108.243,19,-1,-1,-1,39.0749,1.2067,0.025119,868000000.0,12,125000,1,0,2.26561,18743.3,1,-134.354,-137,1.58106,700,160,sim_alt_700_raan_160
25119,110.906,26,-1,-1,-1,48.3289,8.01126,0.025119,868000000.0,10,125000,1,0,14.9158,15345.8,1,-130.662,-133,0.436224,700,160,sim_alt_700_raan_160
25122,111.049,32,-1,-1,-1,50.5868,13.249,0.025119,868000000.0,11,125000,1,0,17.1297,11497.2,1,-130.087,-135,0.790528,700,160,sim_alt_700_raan_160
25135,112.963,44,-1,-1,-1,52.1889,30.785,0.025119,868000000.0,10,125000,1,0,8.57142,263.303,1,-132.448,-133,0.436224,700,160,sim_alt_700_raan_160
25137,113.095,18,-1,-1,-1,42.2428,1.35275,0.019953,868000000.0,10,125000,1,0,6.41525,18519.8,0,-134.084,-133,0.436224,700,160,sim_alt_700_raan_160
25150,115.934,1,-1,-1,-1,47.7807,2.61592,0.019953,868000000.0,10,125000,1,0,15.2399,17526.9,1,-131.575,-133,0.436224,700,160,sim_alt_700_raan_160
25153,116.669,48,-1,-1,-1,56.43,13.7332,0.015849,868000000.0,12,125000,1,0,30.7203,5375.3,1,-129.111,-137,1.58106,700,160,sim_alt_700_raan_160
25161,117.498,47,-1,-1,-1,59.7683,8.16129,0.025119,868000000.0,11,125000,1,0,53.3412,2911.58,1,-123.999,-135,0.790528,700,160,sim_alt_700_raan_160
25178,120.107,3,-1,-1,-1,41.8058,-4.891,0.025119,868000000.0,11,125000,1,0,5.94436,19428.1,0,-133.225,-135,0.790528,700,160,sim_alt_700_raan_160
25185,120.202,11,-1,-1,-1,54.7543,39.9536,0.025119,868000000.0,11,125000,1,0,5.1857,-5654.37,0,-133.466,-135,0.790528,700,160,sim_alt_700_raan_160
25188,120.6,7,-1,-1,-1,48.8319,14.1863,0.025119,868000000.0,12,125000,1,0,14.1651,11273.4,1,-130.863,-137,1.58106,700,160,sim_alt_700_raan_160
25190,120.61,10,-1,-1,-1,29.4544,31.4812,0.019953,868000000.0,10,125000,1,0,-10.3632,8458.04,0,-139.193,-133,0.436224,700,160,sim_alt_700_raan_160
25203,122.224,39,-1,-1,-1,45.8293,18.7101,0.015849,868000000.0,12,125000,1,0,7.93738,10125.3,1,-134.631,-137,1.58106,700,160,sim_alt_700_raan_160
25206,122.928,15,-1,-1,-1,46.9546,3.40824,0.019953,868000000.0,11,125000,1,0,14.3339,17393.3,1,-131.816,-135,0.790528,700,160,sim_alt_700_raan_160
25214,125.9,5,-1,-1,-1,52.4733,3.05793,0.025119,868000000.0,10,125000,1,0,28.229,15570.2,1,-127.583,-133,0.436224,700,160,sim_alt_700_raan_160
25226,126.981,52,-1,-1,-1,41.266,34.2383,0.015849,868000000.0,10,125000,1,0,-2.52185,3893.33,0,-137.846,-133,0.436224,700,160,sim_alt_700_raan_160
25229,127.61,22,-1,-1,-1,50.551,7.07049,0.025119,868000000.0,11,125000,1,0,21.6308,14348.9,1,-128.992,-135,0.790528,700,160,sim_alt_700_raan_160
25241,129.238,0,-1,-1,-1,51.5987,2.44473,0.015849,868000000.0,12,125000,1,0,25.9755,16172.0,0,-130.039,-137,1.58106,700,160,sim_alt_700_raan_160
25244,129.295,14,-1,-1,-1,52.2544,-7.65371,0.025119,868000000.0,12,125000,1,0,24.9376,17613.7,1,-128.258,-137,1.58106,700,160,sim_alt_700_raan_160
25257,132.088,37,-1,-1,-1,41.4835,21.171,0.019953,868000000.0,12,125000,1,0,2.56624,9906.9,1,-135.262,-137,1.58106,700,160,sim_alt_700_raan_160
25259,132.869,36,-1,-1,-1,43.2157,21.016,0.015849,868000000.0,11,125000,1,0,4.45856,9306.68,0,-135.68,-135,0.790528,700,160,sim_alt_700_raan_160
25272,134.505,27,-1,-1,-1,51.3865,3.72676,0.025119,868000000.0,11,125000,1,0,26.052,15317.6,1,-128.022,-135,0.790528,700,160,sim_alt_700_raan_160
25275,135.015,56,-1,-1,-1,37.2872,14.0383,0.015849,868000000.0,12,125000,1,0,0.492598,14131.1,1,-136.902,-137,1.58106,700,160,sim_alt_700_raan_160
25282,143.171,9,-1,-1,-1,36.8038,25.2383,0.019953,868000000.0,10,125000,1,0,-2.64902,8936.35,0,-136.88,-133,0.436224,700,160,sim_alt_700_raan_160
25290,147.759,6,-1,-1,-1,59.2396,19.3227,0.015849,868000000.0,11,125000,1,0,27.0235,-5682.93,1,-129.824,-135,0.790528,700,160,sim_alt_700_raan_160
25418,151.848,13,-1,-1,-1,56.5513,-3.57393,0.025119,868000000.0,11,125000,1,0,53.5887,11576.4,1,-123.97,-135,0.790528,700,160,sim_alt_700_raan_160
25431,154.821,8,-1,-1,-1,59.9189,10.88,0.015849,868000000.0,11,125000,1,0,44.7109,-5009.91,1,-126.95,-135,0.790528,700,160,sim_alt_700_raan_160
25434,155.186,31,-1,-1,-1,55.58,16.7875,0.015849,868000000.0,12,125000,1,0,25.8988,374.289,1,-130.054,-137,1.58106,700,160,sim_alt_700_raan_160
25442,155.99,24,-1,-1,-1,47.4547,13.7054,0.015849,868000000.0,11,125000,1,0,14.4422,10305.6,1,-132.784,-135,0.790528,700,160,sim_alt_700_raan_160
25450,157.902,38,-1,-1,-1,44.813,14.0566,0.019953,868000000.0,10,125000,1,0,10.4214,11285.9,1,-132.901,-133,0.436224,700,160,sim_alt_700_raan_160
25458,158.339,2,-1,-1,-1,52.037,15.389,0.025119,868000000.0,10,125000,1,0,21.3355,5275.48,1,-129.058,-133,0.436224,700,160,sim_alt_700_raan_160
25466,160.465,59,-1,-1,-1,68.6837,16.3794,0.025119,868000000.0,10,125000,1,0,22.1249,-17577.5,1,-128.877,-133,0.436224,700,160,sim_alt_700_raan_160
25474,163.057,30,-1,-1,-1,49.7013,18.4832,0.019953,868000000.0,11,125000,1,0,14.9269,5366.24,1,-131.656,-135,0.790528,700,160,sim_alt_700_raan_160
25482,165.141,46,-1,-1,-1,52.2431,27.5012,0.025119,868000000.0,12,125000,1,0,10.7066,-1651.53,1,-131.823,-137,1.58106,700,160,sim_alt_700_raan_160
25490,169.274,45,-1,-1,-1,49.0986,21.7022,0.015849,868000000.0,12,125000,1,0,11.8204,3580.59,1,-133.505,-137,1.58106,700,160,sim_alt_700_raan_160
25498,172.16,43,-1,-1,-1,54.1279,22.395,0.015849,868000000.0,11,125000,1,0,17.0326,-2107.93,1,-132.107,-135,0.790528,700,160,sim_alt_700_raan_160
25506,174.932,49,-1,-1,-1,45.358,8.43519,0.025119,868000000.0,11,125000,1,0,14.9479,13576.1,1,-130.646,-135,0.790528,700,160,sim_alt_700_raan_160
25514,176.86,50,-1,-1,-1,41.9511,13.3821,0.019953,868000000.0,12,125000,1,0,7.86554,12031.6,1,-133.645,-137,1.58106,700,160,sim_alt_700_raan_160
25521,177.473,20,-1,-1,-1,37.9065,-7.11518,0.015849,868000000.0,10,125000,1,0,5.20563,19539.7,0,-135.442,-133,0.436224,700,160,sim_alt_700_raan_160
25539,178.265,34,-1,-1,-1,46.8407,20.3097,0.015849,868000000.0,11,125000,1,0,10.3283,5331.21,1,-133.928,-135,0.790528,700,160,sim_alt_700_raan_160
25547,178.847,41,-1,-1,-1,59.0619,26.0122,0.019953,868000000.0,10,125000,1,0,16.4504,-9687.25,1,-131.257,-133,0.436224,700,160,sim_alt_700_raan_160
25549,179.34,57,-1,-1,-1,34.3974,32.187,0.015849,868000000.0,12,125000,1,0,-6.16849,5241.88,0,-138.956,-137,1.58106,700,160,sim_alt_700_raan_160
25552,179.585,23,-1,-1,-1,54.3705,12.6128,0.019953,868000000.0,12,125000,1,0,30.4596,1854.47,1,-128.151,-137,1.58106,700,160,sim_alt_700_raan_160
25564,183.679,55,-1,-1,-1,28.7644,-16.3095,0.025119,868000000.0,11,125000,1,0,-5.03433,19532.2,0,-136.603,-135,0.790528,700,160,sim_alt_700_raan_160
25572,184.777,28,-1,-1,-1,54.44,11.6146,0.015849,868000000.0,12,125000,1,0,32.5143,1923.62,1,-128.778,-137,1.58106,700,160,sim_alt_700_raan_160
25575,185.298,33,-1,-1,-1,49.6591,17.727,0.015849,868000000.0,11,125000,1,0,16.1465,4121.93,1,-132.332,-135,0.790528,700,160,sim_alt_700_raan_160
25588,188.284,58,-1,-1,-1,62.1967,-3.82123,0.015849,868000000.0,11,125000,1,0,53.3058,-9865.44,1,-125.991,-135,0.790528,700,160,sim_alt_700_raan_160
25591,189.118,21,-1,-1,-1,40.3401,-7.64468,0.025119,868000000.0,12,125000,1,0,9.15761,19512.2,1,-132.261,-137,1.58106,700,160,sim_alt_700_raan_160
25604,190.828,40,-1,-1,-1,58.6537,25.3775,0.019953,868000000.0,10,125000,1,0,16.2051,-9824.43,1,-131.319,-133,0.436224,700,160,sim_alt_700_raan_160
25607,191.591,17,-1,-1,-1,49.0199,3.49932,0.025119,868000000.0,12,125000,1,0,27.8691,13822.0,1,-127.645,-137,1.58106,700,160,sim_alt_700_raan_160
25620,193.13,29,-1,-1,-1,51.1868,22.1486,0.019953,868000000.0,11,125000,1,0,14.0099,-453.999,1,-131.899,-135,0.790528,700,160,sim_alt_700_raan_160
