pid,time,srcId,dstId,srcSat,dstSat,latDev,longDev,loraTP,loraCF,loraSF,loraBW,loraCR,satId,elevSat,doppler,rcvOk,minPowerdBm,sensitivitydBm,duration,alt,raan,id_simulation
41830,122.458,10,-1,-1,-1,30.029,30.9233,0.019953,868000000.0,12,125000,1,0,36.0081,3610.91,1,-128.633,-137,1.58106,850,350,sim_alt_850_raan_350
41837,123.965,28,-1,-1,-1,56.0984,11.391,0.025119,868000000.0,11,125000,1,0,-2.05236,19225.3,0,-136.456,-135,0.790528,850,350,sim_alt_850_raan_350
41854,126.236,8,-1,-1,-1,59.4499,10.2152,0.025119,868000000.0,12,125000,1,0,-4.99865,19142.8,0,-137.284,-137,1.58106,850,350,sim_alt_850_raan_350
41856,126.471,23,-1,-1,-1,54.1403,7.94096,0.025119,868000000.0,12,125000,1,0,-0.962753,19157.1,0,-136.148,-137,1.58106,850,350,sim_alt_850_raan_350
41859,127.161,35,-1,-1,-1,45.9801,25.0541,0.025119,868000000.0,12,125000,1,0,10.8223,17849.4,1,-132.885,-137,1.58106,850,350,sim_alt_850_raan_350
41872,128.905,9,-1,-1,-1,38.3205,25.796,0.019953,868000000.0,12,125000,1,0,25.6402,15363.4,1,-130.454,-137,1.58106,850,350,sim_alt_850_raan_350
41884,129.415,55,-1,-1,-1,28.9412,-14.4031,0.015849,868000000.0,12,125000,1,0,-3.68501,7956.43,0,-138.925,-137,1.58106,850,350,sim_alt_850_raan_350
41886,129.492,1,-1,-1,-1,49.3772,1.54038,0.025119,868000000.0,10,125000,1,0,0.952947,18303.9,0,-135.607,-133,0.436224,850,350,sim_alt_850_raan_350
41893,130.092,22,-1,-1,-1,50.1724,11.2032,0.019953,868000000.0,11,125000,1,0,3.98377,19073.0,0,-135.75,-135,0.790528,850,350,sim_alt_850_raan_350
41901,130.538,52,-1,-1,-1,38.8743,33.4102,0.025119,868000000.0,11,125000,1,0,17.8099,11961.3,1,-131.15,-135,0.790528,850,350,sim_alt_850_raan_350
41904,131.746,26,-1,-1,-1,46.5003,4.98637,0.015849,868000000.0,12,125000,1,0,5.10646,18173.4,1,-136.438,-137,1.58106,850,350,sim_alt_850_raan_350
41916,135.835,19,-1,-1,-1,39.8596,0.90327,0.015849,868000000.0,12,125000,1,0,7.78505,15201.9,0,-135.704,-137,1.58106,850,350,sim_alt_850_raan_350
41919,135.86,37,-1,-1,-1,41.1025,24.9953,0.025119,868000000.0,12,125000,1,0,20.3734,16549.5,1,-130.563,-137,1.58106,850,350,sim_alt_850_raan_350
41936,138.679,5,-1,-1,-1,51.8039,6.80183,0.015849,868000000.0,11,125000,1,0,1.55533,18866.9,0,-137.436,-135,0.790528,850,350,sim_alt_850_raan_350
41938,138.897,33,-1,-1,-1,49.0691,16.5595,0.015849,868000000.0,10,125000,1,0,7.25467,18887.3,0,-135.843,-133,0.436224,850,350,sim_alt_850_raan_350
41940,138.966,58,-1,-1,-1,61.5842,-8.00842,0.015849,868000000.0,12,125000,1,0,-9.67287,18553.1,0,-140.565,-137,1.58106,850,350,sim_alt_850_raan_350
41947,142.737,47,-1,-1,-1,60.1499,6.23873,0.025119,868000000.0,11,125000,1,0,-5.31614,19163.7,0,-137.374,-135,0.790528,850,350,sim_alt_850_raan_350
41955,144.792,49,-1,-1,-1,45.07,7.88241,0.019953,868000000.0,11,125000,1,0,9.20856,18185.6,1,-134.317,-135,0.790528,850,350,sim_alt_850_raan_350
41963,145.262,51,-1,-1,-1,40.4208,27.6114,0.015849,868000000.0,10,125000,1,0,21.7659,15073.6,1,-132.259,-133,0.436224,850,350,sim_alt_850_raan_350
41970,147.185,42,-1,-1,-1,57.8004,23.0841,0.019953,868000000.0,10,125000,1,0,-1.43977,18618.2,0,-137.284,-133,0.436224,850,350,sim_alt_850_raan_350
41977,148.019,27,-1,-1,-1,50.7509,3.14531,0.019953,868000000.0,11,125000,1,0,1.66363,18595.2,0,-136.407,-135,0.790528,850,350,sim_alt_850_raan_350
41984,150.206,12,-1,-1,-1,54.1642,0.091911,0.025119,868000000.0,11,125000,1,0,-2.00595,18683.9,0,-136.447,-135,0.790528,850,350,sim_alt_850_raan_350
42112,152.241,56,-1,-1,-1,34.569,15.3924,0.015849,868000000.0,12,125000,1,0,37.3655,13591.3,1,-129.428,-137,1.58106,850,350,sim_alt_850_raan_350
42119,155.467,43,-1,-1,-1,55.5373,25.9108,0.019953,868000000.0,10,125000,1,0,1.12926,18163.7,0,-136.556,-133,0.436224,850,350,sim_alt_850_raan_350
42126,156.235,29,-1,-1,-1,53.788,19.7678,0.015849,868000000.0,10,125000,1,0,3.21665,18772.9,0,-136.967,-133,0.436224,850,350,sim_alt_850_raan_350
42139,161.19,2,-1,-1,-1,51.9313,12.445,0.025119,868000000.0,11,125000,1,0,4.57864,19200.0,1,-134.586,-135,0.790528,850,350,sim_alt_850_raan_350
42146,161.688,20,-1,-1,-1,40.4442,-8.92386,0.019953,868000000.0,11,125000,1,0,0.845989,13743.1,0,-136.645,-135,0.790528,850,350,sim_alt_850_raan_350
42148,162.041,41,-1,-1,-1,60.451,27.3692,0.019953,868000000.0,11,125000,1,0,-3.33136,18273.3,0,-137.82,-135,0.790528,850,350,sim_alt_850_raan_350
42156,164.535,57,-1,-1,-1,34.6213,32.1051,0.015849,868000000.0,11,125000,1,0,28.9258,6141.59,1,-130.832,-135,0.790528,850,350,sim_alt_850_raan_350
42163,166.316,40,-1,-1,-1,58.9757,26.2869,0.015849,868000000.0,12,125000,1,0,-1.72201,18308.7,0,-138.365,-137,1.58106,850,350,sim_alt_850_raan_350
42175,167.499,0,-1,-1,-1,52.272,-2.15003,0.015849,868000000.0,11,125000,1,0,-0.608951,18261.7,0,-138.053,-135,0.790528,850,350,sim_alt_850_raan_350
42177,167.552,16,-1,-1,-1,43.0289,3.59424,0.019953,868000000.0,10,125000,1,0,9.98672,16561.0,0,-134.113,-133,0.436224,850,350,sim_alt_850_raan_350
42184,169.693,59,-1,-1,-1,69.9209,23.5589,0.025119,868000000.0,10,125000,1,0,-10.5285,18301.5,0,-138.794,-133,0.436224,850,350,sim_alt_850_raan_350
42196,172.178,46,-1,-1,-1,54.8178,27.999,0.019953,868000000.0,10,125000,1,0,2.64183,17779.0,0,-136.13,-133,0.436224,850,350,sim_alt_850_raan_350
42198,172.614,13,-1,-1,-1,57.3143,-2.70899,0.019953,868000000.0,11,125000,1,0,-3.92745,18702.3,0,-137.99,-135,0.790528,850,350,sim_alt_850_raan_350
42205,174.226,54,-1,-1,-1,32.7894,-16.8765,0.015849,868000000.0,12,125000,1,0,-4.19596,8964.09,0,-139.071,-137,1.58106,850,350,sim_alt_850_raan_350
42217,176.497,14,-1,-1,-1,55.1013,-6.63605,0.019953,868000000.0,10,125000,1,0,-3.72303,18159.3,0,-137.934,-133,0.436224,850,350,sim_alt_850_raan_350
42220,178.051,3,-1,-1,-1,41.4821,-1.98577,0.015849,868000000.0,12,125000,1,0,6.87596,14635.3,1,-135.956,-137,1.58106,850,350,sim_alt_850_raan_350
42232,181.368,11,-1,-1,-1,57.2544,36.8221,0.015849,868000000.0,10,125000,1,0,-1.00823,16671.0,0,-138.166,-133,0.436224,850,350,sim_alt_850_raan_350
42235,181.707,32,-1,-1,-1,49.6037,16.4839,0.019953,868000000.0,11,125000,1,0,9.99169,18934.4,1,-134.109,-135,0.790528,850,350,sim_alt_850_raan_350
42243,187.108,18,-1,-1,-1,39.8397,1.13302,0.025119,868000000.0,12,125000,1,0,11.4006,14024.0,1,-132.745,-137,1.58106,850,350,sim_alt_850_raan_350
42250,188.909,15,-1,-1,-1,46.5738,3.1001,0.015849,868000000.0,10,125000,1,0,8.02373,17436.2,0,-135.641,-133,0.436224,850,350,sim_alt_850_raan_350
42258,189.416,39,-1,-1,-1,46.5198,20.8019,0.025119,868000000.0,10,125000,1,0,16.3439,17990.9,1,-131.5,-133,0.436224,850,350,sim_alt_850_raan_350
42265,191.535,6,-1,-1,-1,60.4258,15.6431,0.019953,868000000.0,11,125000,1,0,-1.68817,18986.9,0,-137.358,-135,0.790528,850,350,sim_alt_850_raan_350
42278,194.089,4,-1,-1,-1,41.3807,10.7829,0.015849,868000000.0,12,125000,1,0,21.5312,16430.1,1,-132.315,-137,1.58106,850,350,sim_alt_850_raan_350
42281,194.543,34,-1,-1,-1,47.4425,21.3987,0.025119,868000000.0,11,125000,1,0,15.1645,17918.5,1,-131.787,-135,0.790528,850,350,sim_alt_850_raan_350
42299,199.134,50,-1,-1,-1,39.7906,12.9554,0.019953,868000000.0,12,125000,1,0,28.1985,15551.1,1,-129.968,-137,1.58106,850,350,sim_alt_850_raan_350
42301,199.32,36,-1,-1,-1,43.812,25.0559,0.019953,868000000.0,12,125000,1,0,22.2341,15822.7,0,-131.163,-137,1.58106,850,350,sim_alt_850_raan_350
42303,200.095,7,-1,-1,-1,49.1664,15.132,0.019953,868000000.0,12,125000,1,0,11.8873,18648.5,0,-133.615,-137,1.58106,850,350,sim_alt_850_raan_350
42435,202.299,45,-1,-1,-1,49.0721,21.5918,0.025119,868000000.0,12,125000,1,0,13.0666,18195.1,0,-132.312,-137,1.58106,850,350,sim_alt_850_raan_350
42438,203.864,24,-1,-1,-1,47.7606,11.929,0.019953,868000000.0,12,125000,1,0,13.1414,18590.8,1,-133.294,-137,1.58106,850,350,sim_alt_850_raan_350
42446,206.886,25,-1,-1,-1,46.7789,8.28843,0.015849,868000000.0,11,125000,1,0,12.7717,17995.1,1,-134.39,-135,0.790528,850,350,sim_alt_850_raan_350
42453,213.373,17,-1,-1,-1,51.5697,4.02995,0.019953,868000000.0,10,125000,1,0,5.64486,18439.3,0,-135.295,-133,0.436224,850,350,sim_alt_850_raan_350
42471,214.911,28,-1,-1,-1,56.0984,11.391,0.025119,868000000.0,11,125000,1,0,3.51259,19078.7,1,-134.89,-135,0.790528,850,350,sim_alt_850_raan_350
42483,216.107,48,-1,-1,-1,56.7773,13.3766,0.025119,868000000.0,12,125000,1,0,3.16776,19048.2,0,-134.986,-137,1.58106,850,350,sim_alt_850_raan_350
42486,216.261,30,-1,-1,-1,49.3708,19.7672,0.019953,868000000.0,12,125000,1,0,13.9149,18207.6,1,-133.099,-137,1.58106,850,350,sim_alt_850_raan_350
42489,216.453,44,-1,-1,-1,49.6811,31.6845,0.019953,868000000.0,11,125000,1,0,10.6203,15384.0,1,-133.948,-135,0.790528,850,350,sim_alt_850_raan_350
42501,217.35,31,-1,-1,-1,53.4533,19.0186,0.025119,868000000.0,10,125000,1,0,7.96347,18598.1,0,-133.657,-133,0.436224,850,350,sim_alt_850_raan_350
42503,217.589,21,-1,-1,-1,42.2017,-7.04016,0.019953,868000000.0,12,125000,1,0,4.39235,13493.5,0,-135.649,-137,1.58106,850,350,sim_alt_850_raan_350
42506,218.109,23,-1,-1,-1,54.1403,7.94096,0.025119,868000000.0,12,125000,1,0,4.85599,18918.6,1,-134.514,-137,1.58106,850,350,sim_alt_850_raan_350
42514,222.403,26,-1,-1,-1,46.5003,4.98637,0.015849,868000000.0,12,125000,1,0,12.0319,17330.7,1,-134.582,-137,1.58106,850,350,sim_alt_850_raan_350
42527,223.521,38,-1,-1,-1,45.3001,15.8952,0.025119,868000000.0,11,125000,1,0,21.9543,17850.9,1,-130.225,-135,0.790528,850,350,sim_alt_850_raan_350
42530,224.36,35,-1,-1,-1,45.9801,25.0541,0.025119,868000000.0,12,125000,1,0,20.5423,16200.8,1,-130.534,-137,1.58106,850,350,sim_alt_850_raan_350
42537,226.204,53,-1,-1,-1,64.7134,-23.4263,0.025119,868000000.0,11,125000,1,0,-11.3816,18293.8,0,-139.024,-135,0.790528,850,350,sim_alt_850_raan_350
42544,226.829,1,-1,-1,-1,49.3772,1.54038,0.025119,868000000.0,10,125000,1,0,7.26656,17656.0,0,-133.851,-133,0.436224,850,350,sim_alt_850_raan_350
42551,229.667,58,-1,-1,-1,61.5842,-8.00842,0.015849,868000000.0,12,125000,1,0,-5.36448,18735.6,0,-139.396,-137,1.58106,850,350,sim_alt_850_raan_350
42568,231.389,10,-1,-1,-1,30.029,30.9233,0.019953,868000000.0,12,125000,1,0,32.6575,-7675.19,0,-129.182,-137,1.58106,850,350,sim_alt_850_raan_350
42570,232.301,8,-1,-1,-1,59.4499,10.2152,0.025119,868000000.0,12,125000,1,0,0.944604,19141.7,0,-135.616,-137,1.58106,850,350,sim_alt_850_raan_350
42573,232.558,9,-1,-1,-1,38.3205,25.796,0.019953,868000000.0,12,125000,1,0,43.1118,8732.43,1,-127.643,-137,1.58106,850,350,sim_alt_850_raan_350
42586,233.542,52,-1,-1,-1,38.8743,33.4102,0.025119,868000000.0,11,125000,1,0,24.9946,5659.42,1,-129.596,-135,0.790528,850,350,sim_alt_850_raan_350
42599,234.835,37,-1,-1,-1,41.1025,24.9953,0.025119,868000000.0,12,125000,1,0,35.233,12503.4,1,-127.762,-137,1.58106,850,350,sim_alt_850_raan_350
42601,235.392,19,-1,-1,-1,39.8596,0.90327,0.015849,868000000.0,12,125000,1,0,14.4275,12228.5,0,-133.979,-137,1.58106,850,350,sim_alt_850_raan_350
42603,235.653,55,-1,-1,-1,28.9412,-14.4031,0.015849,868000000.0,12,125000,1,0,-1.74016,4633.84,0,-138.381,-137,1.58106,850,350,sim_alt_850_raan_350
42611,237.007,22,-1,-1,-1,50.1724,11.2032,0.019953,868000000.0,11,125000,1,0,12.5434,18516.5,1,-133.45,-135,0.790528,850,350,sim_alt_850_raan_350
42618,240.569,5,-1,-1,-1,51.8039,6.80183,0.015849,868000000.0,11,125000,1,0,8.73019,18464.3,0,-135.454,-135,0.790528,850,350,sim_alt_850_raan_350
42626,241.817,51,-1,-1,-1,40.4208,27.6114,0.015849,868000000.0,10,125000,1,0,34.3725,9887.07,1,-129.9,-133,0.436224,850,350,sim_alt_850_raan_350
42633,243.932,47,-1,-1,-1,60.1499,6.23873,0.025119,868000000.0,11,125000,1,0,0.269281,19218.0,0,-135.809,-135,0.790528,850,350,sim_alt_850_raan_350
42640,246.209,33,-1,-1,-1,49.0691,16.5595,0.015849,868000000.0,10,125000,1,0,17.3416,18291.6,0,-133.268,-133,0.436224,850,350,sim_alt_850_raan_350
42648,247.742,27,-1,-1,-1,50.7509,3.14531,0.019953,868000000.0,11,125000,1,0,8.48811,17998.9,1,-134.521,-135,0.790528,850,350,sim_alt_850_raan_350
42665,250.975,12,-1,-1,-1,54.1642,0.091911,0.025119,868000000.0,11,125000,1,0,4.02174,18356.3,0,-134.752,-135,0.790528,850,350,sim_alt_850_raan_350
42667,250.98,49,-1,-1,-1,45.07,7.88241,0.019953,868000000.0,11,125000,1,0,19.3816,16473.9,0,-131.799,-135,0.790528,850,350,sim_alt_850_raan_350
42790,251.763,2,-1,-1,-1,51.9313,12.445,0.025119,868000000.0,11,125000,1,0,11.8483,18724.0,1,-132.63,-135,0.790528,850,350,sim_alt_850_raan_350
42797,255.424,42,-1,-1,-1,57.8004,23.0841,0.019953,868000000.0,10,125000,1,0,5.19563,18178.4,0,-135.422,-133,0.436224,850,350,sim_alt_850_raan_350
42810,257.244,56,-1,-1,-1,34.569,15.3924,0.015849,868000000.0,12,125000,1,0,60.2137,2385.88,1,-126.944,-137,1.58106,850,350,sim_alt_850_raan_350
42812,257.814,20,-1,-1,-1,40.4442,-8.92386,0.019953,868000000.0,11,125000,1,0,4.99897,11121.6,0,-135.484,-135,0.790528,850,350,sim_alt_850_raan_350
42824,258.966,29,-1,-1,-1,53.788,19.7678,0.015849,868000000.0,10,125000,1,0,10.9623,18250.1,0,-134.861,-133,0.436224,850,350,sim_alt_850_raan_350
42826,259.189,41,-1,-1,-1,60.451,27.3692,0.019953,868000000.0,11,125000,1,0,2.02183,17743.4,0,-136.314,-135,0.790528,850,350,sim_alt_850_raan_350
42834,259.728,16,-1,-1,-1,43.0289,3.59424,0.019953,868000000.0,10,125000,1,0,17.7039,14073.0,1,-132.188,-133,0.436224,850,350,sim_alt_850_raan_350
42842,263.084,40,-1,-1,-1,58.9757,26.2869,0.015849,868000000.0,12,125000,1,0,3.94164,17941.8,1,-136.773,-137,1.58106,850,350,sim_alt_850_raan_350
42849,264.227,43,-1,-1,-1,55.5373,25.9108,0.019953,868000000.0,10,125000,1,0,8.31513,17569.3,0,-134.567,-133,0.436224,850,350,sim_alt_850_raan_350
42857,266.845,57,-1,-1,-1,34.6213,32.1051,0.015849,868000000.0,11,125000,1,0,30.5107,-3454.02,1,-130.557,-135,0.790528,850,350,sim_alt_850_raan_350
42864,270.167,46,-1,-1,-1,54.8178,27.999,0.019953,868000000.0,10,125000,1,0,9.23342,16876.8,0,-134.321,-133,0.436224,850,350,sim_alt_850_raan_350
42871,272.486,59,-1,-1,-1,69.9209,23.5589,0.025119,868000000.0,10,125000,1,0,-5.79777,18351.8,0,-137.519,-133,0.436224,850,350,sim_alt_850_raan_350
42888,274.393,14,-1,-1,-1,55.1013,-6.63605,0.019953,868000000.0,10,125000,1,0,1.60477,17767.6,0,-136.436,-133,0.436224,850,350,sim_alt_850_raan_350
42890,275.099,0,-1,-1,-1,52.272,-2.15003,0.015849,868000000.0,11,125000,1,0,5.98796,17478.2,0,-136.208,-135,0.790528,850,350,sim_alt_850_raan_350
42898,275.942,3,-1,-1,-1,41.4821,-1.98577,0.015849,868000000.0,12,125000,1,0,12.8083,11641.4,1,-134.391,-137,1.58106,850,350,sim_alt_850_raan_350
42901,276.113,32,-1,-1,-1,49.6037,16.4839,0.019953,868000000.0,11,125000,1,0,19.8485,17888.7,1,-131.694,-135,0.790528,850,350,sim_alt_850_raan_350
42913,279.447,11,-1,-1,-1,57.2544,36.8221,0.015849,868000000.0,10,125000,1,0,4.18036,15342.1,0,-136.71,-133,0.436224,850,350,sim_alt_850_raan_350
42920,280.461,13,-1,-1,-1,57.3143,-2.70899,0.019953,868000000.0,11,125000,1,0,2.16991,18405.5,0,-136.276,-135,0.790528,850,350,sim_alt_850_raan_350
42922,280.809,54,-1,-1,-1,32.7894,-16.8765,0.015849,868000000.0,12,125000,1,0,-1.9134,5829.39,0,-138.434,-137,1.58106,850,350,sim_alt_850_raan_350
42934,284.111,15,-1,-1,-1,46.5738,3.1001,0.015849,868000000.0,10,125000,1,0,15.9121,15768.4,0,-133.617,-133,0.436224,850,350,sim_alt_850_raan_350
42937,284.592,34,-1,-1,-1,47.4425,21.3987,0.025119,868000000.0,11,125000,1,0,26.6214,16226.3,1,-129.277,-135,0.790528,850,350,sim_alt_850_raan_350
42945,289.744,4,-1,-1,-1,41.3807,10.7829,0.015849,868000000.0,12,125000,1,0,36.3869,12184.2,1,-129.59,-137,1.58106,850,350,sim_alt_850_raan_350
42953,291.264,39,-1,-1,-1,46.5198,20.8019,0.025119,868000000.0,10,125000,1,0,30.7041,15589.1,1,-128.522,-133,0.436224,850,350,sim_alt_850_raan_350
42961,296.53,18,-1,-1,-1,39.8397,1.13302,0.025119,868000000.0,12,125000,1,0,18.8469,9209.71,1,-130.928,-137,1.58106,850,350,sim_alt_850_raan_350
42974,298.556,50,-1,-1,-1,39.7906,12.9554,0.019953,868000000.0,12,125000,1,0,48.4051,8860.3,1,-127.025,-137,1.58106,850,350,sim_alt_850_raan_350
42981,299.161,36,-1,-1,-1,43.812,25.0559,0.019953,868000000.0,12,125000,1,0,37.4649,10816.6,0,-128.428,-137,1.58106,850,350,sim_alt_850_raan_350
42984,299.918,25,-1,-1,-1,46.7789,8.28843,0.015849,868000000.0,11,125000,1,0,23.1368,16046.5,1,-131.983,-135,0.790528,850,350,sim_alt_850_raan_350
42991,300.729,6,-1,-1,-1,60.4258,15.6431,0.019953,868000000.0,11,125000,1,0,5.15293,18746.7,0,-135.439,-135,0.790528,850,350,sim_alt_850_raan_350
43119,302.986,7,-1,-1,-1,49.1664,15.132,0.019953,868000000.0,12,125000,1,0,24.0021,17604.2,1,-130.802,-137,1.58106,850,350,sim_alt_850_raan_350
43131,308.119,24,-1,-1,-1,47.7606,11.929,0.019953,868000000.0,12,125000,1,0,26.0579,16881.5,0,-130.39,-137,1.58106,850,350,sim_alt_850_raan_350
43133,309.351,45,-1,-1,-1,49.0721,21.5918,0.025119,868000000.0,12,125000,1,0,25.8274,16097.8,0,-129.435,-137,1.58106,850,350,sim_alt_850_raan_350
43141,312.158,48,-1,-1,-1,56.7773,13.3766,0.025119,868000000.0,12,125000,1,0,10.4578,18785.3,1,-132.999,-137,1.58106,850,350,sim_alt_850_raan_350
43154,313.898,21,-1,-1,-1,42.2017,-7.04016,0.019953,868000000.0,12,125000,1,0,9.07606,10526.0,1,-134.372,-137,1.58106,850,350,sim_alt_850_raan_350
43162,314.365,38,-1,-1,-1,45.3001,15.8952,0.025119,868000000.0,11,125000,1,0,38.8798,14811.2,1,-127.224,-135,0.790528,850,350,sim_alt_850_raan_350
43175,314.957,31,-1,-1,-1,53.4533,19.0186,0.025119,868000000.0,10,125000,1,0,17.0511,17762.8,1,-131.345,-133,0.436224,850,350,sim_alt_850_raan_350
43177,315.097,17,-1,-1,-1,51.5697,4.02995,0.019953,868000000.0,10,125000,1,0,13.9542,17445.0,0,-133.102,-133,0.436224,850,350,sim_alt_850_raan_350
43180,315.596,23,-1,-1,-1,54.1403,7.94096,0.025119,868000000.0,12,125000,1,0,12.8069,18433.4,1,-132.391,-137,1.58106,850,350,sim_alt_850_raan_350
43188,317.878,26,-1,-1,-1,46.5003,4.98637,0.015849,868000000.0,12,125000,1,0,21.584,14856.8,1,-132.317,-137,1.58106,850,350,sim_alt_850_raan_350
43196,320.509,35,-1,-1,-1,45.9801,25.0541,0.025119,868000000.0,12,125000,1,0,34.1439,11715.9,1,-127.945,-137,1.58106,850,350,sim_alt_850_raan_350
43213,323.139,44,-1,-1,-1,49.6811,31.6845,0.019953,868000000.0,11,125000,1,0,19.0364,12162.9,0,-131.885,-135,0.790528,850,350,sim_alt_850_raan_350
43215,323.754,28,-1,-1,-1,56.0984,11.391,0.025119,868000000.0,11,125000,1,0,12.1041,18803.8,0,-132.572,-135,0.790528,850,350,sim_alt_850_raan_350
43218,323.796,30,-1,-1,-1,49.3708,19.7672,0.019953,868000000.0,12,125000,1,0,27.669,16385.2,1,-130.08,-137,1.58106,850,350,sim_alt_850_raan_350
43231,325.762,1,-1,-1,-1,49.3772,1.54038,0.025119,868000000.0,10,125000,1,0,15.3462,16049.6,1,-131.759,-133,0.436224,850,350,sim_alt_850_raan_350
43234,325.866,9,-1,-1,-1,38.3205,25.796,0.019953,868000000.0,12,125000,1,0,50.2634,-2646.12,1,-126.83,-137,1.58106,850,350,sim_alt_850_raan_350
43247,327.482,52,-1,-1,-1,38.8743,33.4102,0.025119,868000000.0,11,125000,1,0,26.6179,-2207.65,1,-129.285,-135,0.790528,850,350,sim_alt_850_raan_350
43249,327.68,58,-1,-1,-1,61.5842,-8.00842,0.015849,868000000.0,12,125000,1,0,-0.114483,18647.8,0,-137.927,-137,1.58106,850,350,sim_alt_850_raan_350
43256,329.522,53,-1,-1,-1,64.7134,-23.4263,0.025119,868000000.0,11,125000,1,0,-6.73264,18274.9,0,-137.784,-135,0.790528,850,350,sim_alt_850_raan_350
43274,333.652,5,-1,-1,-1,51.8039,6.80183,0.015849,868000000.0,11,125000,1,0,17.5613,17539.4,1,-133.227,-135,0.790528,850,350,sim_alt_850_raan_350
43282,334.247,37,-1,-1,-1,41.1025,24.9953,0.025119,868000000.0,12,125000,1,0,51.2723,2508.63,1,-125.729,-137,1.58106,850,350,sim_alt_850_raan_350
43289,335.159,10,-1,-1,-1,30.029,30.9233,0.019953,868000000.0,12,125000,1,0,21.3499,-14020.1,0,-131.368,-137,1.58106,850,350,sim_alt_850_raan_350
43291,335.248,8,-1,-1,-1,59.4499,10.2152,0.025119,868000000.0,12,125000,1,0,8.13155,18911.5,0,-133.624,-137,1.58106,850,350,sim_alt_850_raan_350
43293,336.06,55,-1,-1,-1,28.9412,-14.4031,0.015849,868000000.0,12,125000,1,0,-0.861434,1016.26,0,-138.137,-137,1.58106,850,350,sim_alt_850_raan_350
43306,337.83,27,-1,-1,-1,50.7509,3.14531,0.019953,868000000.0,11,125000,1,0,16.4468,16569.5,1,-132.493,-135,0.790528,850,350,sim_alt_850_raan_350
43309,338.771,19,-1,-1,-1,39.8596,0.90327,0.015849,868000000.0,12,125000,1,0,20.8743,6512.81,1,-132.476,-137,1.58106,850,350,sim_alt_850_raan_350
43322,343.134,22,-1,-1,-1,50.1724,11.2032,0.019953,868000000.0,11,125000,1,0,25.4141,17119.9,1,-130.522,-135,0.790528,850,350,sim_alt_850_raan_350
43325,343.24,51,-1,-1,-1,40.4208,27.6114,0.015849,868000000.0,10,125000,1,0,42.3056,-752.959,1,-128.761,-133,0.436224,850,350,sim_alt_850_raan_350
43338,346.752,33,-1,-1,-1,49.0691,16.5595,0.015849,868000000.0,10,125000,1,0,32.7908,16062.6,1,-130.171,-133,0.436224,850,350,sim_alt_850_raan_350
43341,346.776,12,-1,-1,-1,54.1642,0.091911,0.025119,868000000.0,11,125000,1,0,11.1347,17560.5,1,-132.828,-135,0.790528,850,350,sim_alt_850_raan_350
43359,350.535,49,-1,-1,-1,45.07,7.88241,0.019953,868000000.0,11,125000,1,0,33.1761,12310.8,1,-129.109,-135,0.790528,850,350,sim_alt_850_raan_350
43361,350.592,41,-1,-1,-1,60.451,27.3692,0.019953,868000000.0,11,125000,1,0,7.98621,17079.4,0,-134.665,-135,0.790528,850,350,sim_alt_850_raan_350
43363,350.596,47,-1,-1,-1,60.1499,6.23873,0.025119,868000000.0,11,125000,1,0,7.54004,18956.5,0,-133.787,-135,0.790528,850,350,sim_alt_850_raan_350
43491,351.964,2,-1,-1,-1,51.9313,12.445,0.025119,868000000.0,11,125000,1,0,23.5119,17502.6,1,-129.91,-135,0.790528,850,350,sim_alt_850_raan_350
43499,353.546,56,-1,-1,-1,34.569,15.3924,0.015849,868000000.0,12,125000,1,0,47.2914,-10343.8,1,-128.154,-137,1.58106,850,350,sim_alt_850_raan_350
43516,358.8,29,-1,-1,-1,53.788,19.7678,0.015849,868000000.0,10,125000,1,0,21.6208,16866.3,0,-132.312,-133,0.436224,850,350,sim_alt_850_raan_350
43519,359.233,16,-1,-1,-1,43.0289,3.59424,0.019953,868000000.0,10,125000,1,0,27.0823,8762.68,1,-130.199,-133,0.436224,850,350,sim_alt_850_raan_350
43522,359.382,40,-1,-1,-1,58.9757,26.2869,0.015849,868000000.0,12,125000,1,0,10.8114,16781.5,1,-134.912,-137,1.58106,850,350,sim_alt_850_raan_350
43530,362.408,20,-1,-1,-1,40.4442,-8.92386,0.019953,868000000.0,11,125000,1,0,8.90712,7127.38,1,-134.422,-135,0.790528,850,350,sim_alt_850_raan_350
43538,364.234,43,-1,-1,-1,55.5373,25.9108,0.019953,868000000.0,10,125000,1,0,16.8906,15927.7,1,-132.389,-133,0.436224,850,350,sim_alt_850_raan_350
43545,364.851,42,-1,-1,-1,57.8004,23.0841,0.019953,868000000.0,10,125000,1,0,13.9067,17239.2,0,-133.118,-133,0.436224,850,350,sim_alt_850_raan_350
43553,365.654,57,-1,-1,-1,34.6213,32.1051,0.015849,868000000.0,11,125000,1,0,23.2856,-10881.7,1,-131.96,-135,0.790528,850,350,sim_alt_850_raan_350
43561,367.301,32,-1,-1,-1,49.6037,16.4839,0.019953,868000000.0,11,125000,1,0,35.1654,15591.0,1,-128.788,-135,0.790528,850,350,sim_alt_850_raan_350
43569,373.8,0,-1,-1,-1,52.272,-2.15003,0.015849,868000000.0,11,125000,1,0,13.4955,15943.2,1,-134.225,-135,0.790528,850,350,sim_alt_850_raan_350
43587,375.936,3,-1,-1,-1,41.4821,-1.98577,0.015849,868000000.0,12,125000,1,0,18.2168,6350.99,1,-133.082,-137,1.58106,850,350,sim_alt_850_raan_350
