pid,time,srcId,dstId,srcSat,dstSat,latDev,longDev,loraTP,loraCF,loraSF,loraBW,loraCR,satId,elevSat,doppler,rcvOk,minPowerdBm,sensitivitydBm,duration,alt,raan,id_simulation
45478,1115.4,27,-1,-1,-1,51.3865,3.72676,0.025119,868000000.0,11,125000,1,0,-10.4208,-19041.1,0,-138.31,-135,0.790528,740,170,sim_alt_740_raan_170
45480,1115.98,23,-1,-1,-1,54.3705,12.6128,0.019953,868000000.0,12,125000,1,0,-13.2125,-19124.5,0,-140.076,-137,1.58106,740,170,sim_alt_740_raan_170
45487,1116.95,46,-1,-1,-1,52.2431,27.5012,0.025119,868000000.0,12,125000,1,0,-14.6975,-18717.8,0,-139.465,-137,1.58106,740,170,sim_alt_740_raan_170
45489,1117.18,3,-1,-1,-1,41.8058,-4.891,0.025119,868000000.0,11,125000,1,0,-3.14988,-18214.3,0,-136.174,-135,0.790528,740,170,sim_alt_740_raan_170
45506,1120.43,11,-1,-1,-1,54.7543,39.9536,0.025119,868000000.0,11,125000,1,0,-19.4256,-17949.5,0,-140.658,-135,0.790528,740,170,sim_alt_740_raan_170
45508,1120.91,49,-1,-1,-1,45.358,8.43519,0.025119,868000000.0,11,125000,1,0,-6.3328,-19530.4,0,-137.423,-135,0.790528,740,170,sim_alt_740_raan_170
45510,1120.98,36,-1,-1,-1,43.2157,21.016,0.015849,868000000.0,11,125000,1,0,-7.6215,-19044.1,0,-139.785,-135,0.790528,740,170,sim_alt_740_raan_170
45517,1122.6,14,-1,-1,-1,52.2544,-7.65371,0.025119,868000000.0,12,125000,1,0,-11.8646,-17840.4,0,-138.712,-137,1.58106,740,170,sim_alt_740_raan_170
45529,1124.58,10,-1,-1,-1,29.4544,31.4812,0.019953,868000000.0,10,125000,1,0,-5.65784,-14524.2,0,-137.935,-133,0.436224,740,170,sim_alt_740_raan_170
45531,1124.73,32,-1,-1,-1,50.5868,13.249,0.025119,868000000.0,11,125000,1,0,-11.0732,-19170.3,0,-138.484,-135,0.790528,740,170,sim_alt_740_raan_170
45538,1126.09,52,-1,-1,-1,41.266,34.2383,0.015849,868000000.0,10,125000,1,0,-11.955,-17122.7,0,-140.748,-133,0.436224,740,170,sim_alt_740_raan_170
45551,1128.02,55,-1,-1,-1,28.7644,-16.3095,0.025119,868000000.0,11,125000,1,0,2.88723,-11366.7,1,-134.344,-135,0.790528,740,170,sim_alt_740_raan_170
45553,1128.04,31,-1,-1,-1,55.58,16.7875,0.015849,868000000.0,12,125000,1,0,-15.047,-18900.1,0,-141.565,-137,1.58106,740,170,sim_alt_740_raan_170
45560,1131.02,5,-1,-1,-1,52.4733,3.05793,0.025119,868000000.0,10,125000,1,0,-11.8933,-18849.5,0,-138.702,-133,0.436224,740,170,sim_alt_740_raan_170
45567,1141.59,2,-1,-1,-1,52.037,15.389,0.025119,868000000.0,10,125000,1,0,-13.1194,-19151.1,0,-139.284,-133,0.436224,740,170,sim_alt_740_raan_170
45574,1147.24,44,-1,-1,-1,52.1889,30.785,0.025119,868000000.0,10,125000,1,0,-16.752,-18275.8,0,-139.969,-133,0.436224,740,170,sim_alt_740_raan_170
45701,1153.05,40,-1,-1,-1,58.6537,25.3775,0.019953,868000000.0,10,125000,1,0,-19.2392,-18464.0,0,-141.583,-133,0.436224,740,170,sim_alt_740_raan_170
45708,1153.74,20,-1,-1,-1,37.9065,-7.11518,0.015849,868000000.0,10,125000,1,0,-1.98863,-17653.0,0,-137.829,-133,0.436224,740,170,sim_alt_740_raan_170
45715,1154.18,1,-1,-1,-1,47.7807,2.61592,0.019953,868000000.0,10,125000,1,0,-9.44102,-19068.6,0,-139.042,-133,0.436224,740,170,sim_alt_740_raan_170
45722,1154.97,9,-1,-1,-1,36.8038,25.2383,0.019953,868000000.0,10,125000,1,0,-6.91787,-17897.2,0,-138.312,-133,0.436224,740,170,sim_alt_740_raan_170
45729,1156.87,17,-1,-1,-1,49.0199,3.49932,0.025119,868000000.0,12,125000,1,0,-10.5161,-19074.8,0,-138.328,-137,1.58106,740,170,sim_alt_740_raan_170
45736,1159.43,34,-1,-1,-1,46.8407,20.3097,0.015849,868000000.0,11,125000,1,0,-11.5093,-19094.8,0,-140.601,-135,0.790528,740,170,sim_alt_740_raan_170
45743,1161.6,18,-1,-1,-1,42.2428,1.35275,0.019953,868000000.0,10,125000,1,0,-5.35226,-19221.0,0,-138.124,-133,0.436224,740,170,sim_alt_740_raan_170
45755,1163.6,33,-1,-1,-1,49.6591,17.727,0.015849,868000000.0,11,125000,1,0,-12.9211,-18978.9,0,-140.995,-135,0.790528,740,170,sim_alt_740_raan_170
45758,1165.0,21,-1,-1,-1,40.3401,-7.64468,0.025119,868000000.0,12,125000,1,0,-4.73647,-17635.3,1,-136.62,-137,1.58106,740,170,sim_alt_740_raan_170
45775,1167.4,41,-1,-1,-1,59.0619,26.0122,0.019953,868000000.0,10,125000,1,0,-20.1319,-18317.8,0,-141.828,-133,0.436224,740,170,sim_alt_740_raan_170
45777,1167.66,45,-1,-1,-1,49.0986,21.7022,0.015849,868000000.0,12,125000,1,0,-13.5926,-18837.3,0,-141.17,-137,1.58106,740,170,sim_alt_740_raan_170
45779,1167.84,42,-1,-1,-1,57.8977,24.2191,0.015849,868000000.0,12,125000,1,0,-19.2024,-18433.5,0,-142.602,-137,1.58106,740,170,sim_alt_740_raan_170
45796,1172.31,57,-1,-1,-1,34.3974,32.187,0.015849,868000000.0,12,125000,1,0,-9.88372,-16331.1,0,-140.134,-137,1.58106,740,170,sim_alt_740_raan_170
45798,1172.59,25,-1,-1,-1,46.9005,6.74665,0.025119,868000000.0,11,125000,1,0,-9.83348,-19223.1,0,-138.097,-135,0.790528,740,170,sim_alt_740_raan_170
45800,1172.67,39,-1,-1,-1,45.8293,18.7101,0.015849,868000000.0,12,125000,1,0,-11.0563,-19072.8,0,-140.445,-137,1.58106,740,170,sim_alt_740_raan_170
45807,1178.67,59,-1,-1,-1,68.6837,16.3794,0.025119,868000000.0,10,125000,1,0,-24.897,-17767.7,0,-141.869,-133,0.436224,740,170,sim_alt_740_raan_170
45814,1179.56,47,-1,-1,-1,59.7683,8.16129,0.025119,868000000.0,11,125000,1,0,-19.0125,-18503.5,0,-140.572,-135,0.790528,740,170,sim_alt_740_raan_170
45821,1184.37,48,-1,-1,-1,56.43,13.7332,0.015849,868000000.0,12,125000,1,0,-17.5199,-18741.7,0,-142.369,-137,1.58106,740,170,sim_alt_740_raan_170
45833,1185.83,24,-1,-1,-1,47.4547,13.7054,0.015849,868000000.0,11,125000,1,0,-11.7083,-19141.3,0,-140.667,-135,0.790528,740,170,sim_alt_740_raan_170
45845,1187.18,28,-1,-1,-1,54.44,11.6146,0.015849,868000000.0,12,125000,1,0,-16.1437,-18751.3,0,-141.837,-137,1.58106,740,170,sim_alt_740_raan_170
45847,1187.65,6,-1,-1,-1,59.2396,19.3227,0.015849,868000000.0,11,125000,1,0,-20.0187,-18381.6,0,-142.805,-135,0.790528,740,170,sim_alt_740_raan_170
45849,1187.92,13,-1,-1,-1,56.5513,-3.57393,0.025119,868000000.0,11,125000,1,0,-17.1286,-18041.2,0,-140.095,-135,0.790528,740,170,sim_alt_740_raan_170
45856,1190.17,50,-1,-1,-1,41.9511,13.3821,0.019953,868000000.0,12,125000,1,0,-7.96118,-19354.3,0,-138.59,-137,1.58106,740,170,sim_alt_740_raan_170
45863,1192.24,12,-1,-1,-1,53.3432,-1.19213,0.025119,868000000.0,12,125000,1,0,-15.0822,-18414.4,0,-139.569,-137,1.58106,740,170,sim_alt_740_raan_170
45870,1193.13,15,-1,-1,-1,46.9546,3.40824,0.019953,868000000.0,11,125000,1,0,-10.6078,-19066.6,0,-139.365,-135,0.790528,740,170,sim_alt_740_raan_170
45887,1194.13,54,-1,-1,-1,32.7436,-16.7417,0.019953,868000000.0,11,125000,1,0,-2.98645,-14386.9,0,-137.134,-135,0.790528,740,170,sim_alt_740_raan_170
45894,1195.07,51,-1,-1,-1,42.3684,27.9023,0.019953,868000000.0,12,125000,1,0,-12.7538,-18181.8,0,-139.954,-137,1.58106,740,170,sim_alt_740_raan_170
45896,1195.28,4,-1,-1,-1,42.9382,12.6601,0.015849,868000000.0,11,125000,1,0,-8.77557,-19410.3,0,-139.841,-135,0.790528,740,170,sim_alt_740_raan_170
45898,1195.36,7,-1,-1,-1,48.8319,14.1863,0.025119,868000000.0,12,125000,1,0,-13.1301,-19140.9,0,-139.047,-137,1.58106,740,170,sim_alt_740_raan_170
45920,1198.12,16,-1,-1,-1,43.3087,4.01762,0.019953,868000000.0,12,125000,1,0,-8.09394,-19304.4,0,-138.619,-137,1.58106,740,170,sim_alt_740_raan_170
45922,1198.54,38,-1,-1,-1,44.813,14.0566,0.019953,868000000.0,10,125000,1,0,-10.5255,-19322.0,0,-139.314,-133,0.436224,740,170,sim_alt_740_raan_170
45924,1198.55,53,-1,-1,-1,63.8904,-21.6037,0.019953,868000000.0,10,125000,1,0,-23.5341,-16592.3,0,-142.598,-133,0.436224,740,170,sim_alt_740_raan_170
39213,11.1269,42,-1,-1,-1,57.8977,24.2191,0.015849,868000000.0,12,125000,1,0,6.37916,19182.0,1,-134.736,-137,1.58106,740,180,sim_alt_740_raan_180
39220,12.3645,7,-1,-1,-1,48.8319,14.1863,0.025119,868000000.0,12,125000,1,0,-4.28754,19024.6,0,-136.174,-137,1.58106,740,180,sim_alt_740_raan_180
39228,13.0547,47,-1,-1,-1,59.7683,8.16129,0.025119,868000000.0,11,125000,1,0,5.00868,17587.6,1,-133.857,-135,0.790528,740,180,sim_alt_740_raan_180
39230,13.3005,32,-1,-1,-1,50.5868,13.249,0.025119,868000000.0,11,125000,1,0,-2.88441,19194.3,0,-136.208,-135,0.790528,740,180,sim_alt_740_raan_180
39237,15.3593,51,-1,-1,-1,42.3684,27.9023,0.019953,868000000.0,12,125000,1,0,-7.735,19355.8,0,-138.65,-137,1.58106,740,180,sim_alt_740_raan_180
39249,18.1189,19,-1,-1,-1,39.0749,1.2067,0.025119,868000000.0,12,125000,1,0,-13.2492,17811.9,0,-139.189,-137,1.58106,740,180,sim_alt_740_raan_180
39257,18.4697,11,-1,-1,-1,54.7543,39.9536,0.025119,868000000.0,11,125000,1,0,5.24253,18288.2,1,-133.811,-135,0.790528,740,180,sim_alt_740_raan_180
39259,18.6216,10,-1,-1,-1,29.4544,31.4812,0.019953,868000000.0,10,125000,1,0,-16.6062,18238.6,0,-141.028,-133,0.436224,740,180,sim_alt_740_raan_180
39271,22.206,15,-1,-1,-1,46.9546,3.40824,0.019953,868000000.0,11,125000,1,0,-7.0478,17964.9,0,-138.473,-135,0.790528,740,180,sim_alt_740_raan_180
39274,22.8768,14,-1,-1,-1,52.2544,-7.65371,0.025119,868000000.0,12,125000,1,0,-4.91027,15331.1,1,-136.851,-137,1.58106,740,180,sim_alt_740_raan_180
39286,23.4428,52,-1,-1,-1,41.266,34.2383,0.015849,868000000.0,10,125000,1,0,-7.74026,18632.4,0,-139.629,-133,0.436224,740,180,sim_alt_740_raan_180
39288,24.0932,22,-1,-1,-1,50.551,7.07049,0.025119,868000000.0,11,125000,1,0,-3.42105,18291.5,0,-136.372,-135,0.790528,740,180,sim_alt_740_raan_180
39295,26.6197,37,-1,-1,-1,41.4835,21.171,0.019953,868000000.0,12,125000,1,0,-8.55726,19406.7,0,-138.892,-137,1.58106,740,180,sim_alt_740_raan_180
39302,29.4238,3,-1,-1,-1,41.8058,-4.891,0.025119,868000000.0,11,125000,1,0,-11.8637,16583.9,0,-138.816,-135,0.790528,740,180,sim_alt_740_raan_180
39309,31.6479,5,-1,-1,-1,52.4733,3.05793,0.025119,868000000.0,10,125000,1,0,-2.16604,17351.2,0,-136.011,-133,0.436224,740,180,sim_alt_740_raan_180
39316,34.208,56,-1,-1,-1,37.2872,14.0383,0.015849,868000000.0,12,125000,1,0,-12.1133,18961.5,0,-140.88,-137,1.58106,740,180,sim_alt_740_raan_180
39323,37.2052,0,-1,-1,-1,51.5987,2.44473,0.015849,868000000.0,12,125000,1,0,-2.76878,17241.7,0,-138.202,-137,1.58106,740,180,sim_alt_740_raan_180
39330,40.5622,36,-1,-1,-1,43.2157,21.016,0.015849,868000000.0,11,125000,1,0,-6.54438,19355.1,0,-139.323,-135,0.790528,740,180,sim_alt_740_raan_180
39337,41.1223,9,-1,-1,-1,36.8038,25.2383,0.019953,868000000.0,10,125000,1,0,-10.995,19177.1,0,-139.548,-133,0.436224,740,180,sim_alt_740_raan_180
39344,42.5278,27,-1,-1,-1,51.3865,3.72676,0.025119,868000000.0,11,125000,1,0,-2.42579,17616.0,0,-136.076,-135,0.790528,740,180,sim_alt_740_raan_180
39356,44.6721,13,-1,-1,-1,56.5513,-3.57393,0.025119,868000000.0,11,125000,1,0,0.592553,15211.7,0,-135.176,-135,0.790528,740,180,sim_alt_740_raan_180
39358,45.1399,8,-1,-1,-1,59.9189,10.88,0.015849,868000000.0,11,125000,1,0,8.17435,17553.0,0,-134.948,-135,0.790528,740,180,sim_alt_740_raan_180
39365,46.6861,24,-1,-1,-1,47.4547,13.7054,0.015849,868000000.0,11,125000,1,0,-3.74137,19174.8,0,-138.471,-135,0.790528,740,180,sim_alt_740_raan_180
39373,49.7404,6,-1,-1,-1,59.2396,19.3227,0.015849,868000000.0,11,125000,1,0,10.1674,18817.7,1,-134.399,-135,0.790528,740,180,sim_alt_740_raan_180
39501,56.6107,31,-1,-1,-1,55.58,16.7875,0.015849,868000000.0,12,125000,1,0,5.43357,18988.1,1,-135.837,-137,1.58106,740,180,sim_alt_740_raan_180
39508,57.4193,38,-1,-1,-1,44.813,14.0566,0.019953,868000000.0,10,125000,1,0,-5.34022,19112.2,0,-137.933,-133,0.436224,740,180,sim_alt_740_raan_180
39515,58.394,30,-1,-1,-1,49.7013,18.4832,0.019953,868000000.0,11,125000,1,0,-0.276142,19354.9,0,-136.42,-135,0.790528,740,180,sim_alt_740_raan_180
39523,60.1496,59,-1,-1,-1,68.6837,16.3794,0.025119,868000000.0,10,125000,1,0,26.8352,13355.6,1,-128.341,-133,0.436224,740,180,sim_alt_740_raan_180
39535,63.0219,2,-1,-1,-1,52.037,15.389,0.025119,868000000.0,10,125000,1,0,1.73569,19205.3,0,-134.85,-133,0.436224,740,180,sim_alt_740_raan_180
39537,63.7693,43,-1,-1,-1,54.1279,22.395,0.015849,868000000.0,11,125000,1,0,5.46881,19548.0,0,-135.758,-135,0.790528,740,180,sim_alt_740_raan_180
39550,66.828,46,-1,-1,-1,52.2431,27.5012,0.025119,868000000.0,12,125000,1,0,4.34534,19502.5,1,-134.076,-137,1.58106,740,180,sim_alt_740_raan_180
39552,66.8944,49,-1,-1,-1,45.358,8.43519,0.025119,868000000.0,11,125000,1,0,-5.34947,18649.2,0,-136.969,-135,0.790528,740,180,sim_alt_740_raan_180
39559,70.8258,57,-1,-1,-1,34.3974,32.187,0.015849,868000000.0,12,125000,1,0,-10.9865,18438.9,0,-140.582,-137,1.58106,740,180,sim_alt_740_raan_180
39566,72.4244,50,-1,-1,-1,41.9511,13.3821,0.019953,868000000.0,12,125000,1,0,-6.99407,19134.5,0,-138.427,-137,1.58106,740,180,sim_alt_740_raan_180
39573,74.8324,45,-1,-1,-1,49.0986,21.7022,0.015849,868000000.0,12,125000,1,0,0.651819,19533.0,0,-137.166,-137,1.58106,740,180,sim_alt_740_raan_180
39590,75.6557,34,-1,-1,-1,46.8407,20.3097,0.015849,868000000.0,11,125000,1,0,-1.66826,19488.0,0,-137.835,-135,0.790528,740,180,sim_alt_740_raan_180
39593,75.7159,41,-1,-1,-1,59.0619,26.0122,0.019953,868000000.0,10,125000,1,0,14.3311,18898.1,1,-132.214,-133,0.436224,740,180,sim_alt_740_raan_180
39595,75.7281,33,-1,-1,-1,49.6591,17.727,0.015849,868000000.0,11,125000,1,0,0.598458,19333.2,0,-137.154,-135,0.790528,740,180,sim_alt_740_raan_180
39607,79.8481,20,-1,-1,-1,37.9065,-7.11518,0.015849,868000000.0,10,125000,1,0,-13.0343,16054.8,0,-141.14,-133,0.436224,740,180,sim_alt_740_raan_180
39615,80.8822,28,-1,-1,-1,54.44,11.6146,0.015849,868000000.0,12,125000,1,0,4.55533,18245.6,1,-136.053,-137,1.58106,740,180,sim_alt_740_raan_180
39618,81.192,40,-1,-1,-1,58.6537,25.3775,0.019953,868000000.0,10,125000,1,0,14.0518,18651.3,1,-131.714,-133,0.436224,740,180,sim_alt_740_raan_180
39626,83.7707,23,-1,-1,-1,54.3705,12.6128,0.019953,868000000.0,12,125000,1,0,4.93813,18540.9,1,-134.888,-137,1.58106,740,180,sim_alt_740_raan_180
39633,85.2748,55,-1,-1,-1,28.7644,-16.3095,0.025119,868000000.0,11,125000,1,0,-20.2922,14488.5,0,-140.928,-135,0.790528,740,180,sim_alt_740_raan_180
39641,87.0938,17,-1,-1,-1,49.0199,3.49932,0.025119,868000000.0,12,125000,1,0,-2.28403,17525.7,1,-136.036,-137,1.58106,740,180,sim_alt_740_raan_180
39649,93.4781,12,-1,-1,-1,53.3432,-1.19213,0.025119,868000000.0,12,125000,1,0,0.676169,15790.2,1,-135.212,-137,1.58106,740,180,sim_alt_740_raan_180
39666,95.5979,29,-1,-1,-1,51.1868,22.1486,0.019953,868000000.0,11,125000,1,0,4.31885,19466.5,0,-135.062,-135,0.790528,740,180,sim_alt_740_raan_180
39668,95.7811,58,-1,-1,-1,62.1967,-3.82123,0.015849,868000000.0,11,125000,1,0,8.70884,11717.7,0,-134.77,-135,0.790528,740,180,sim_alt_740_raan_180
39670,96.169,4,-1,-1,-1,42.9382,12.6601,0.015849,868000000.0,11,125000,1,0,-5.14306,19072.9,0,-138.9,-135,0.790528,740,180,sim_alt_740_raan_180
39682,97.7728,54,-1,-1,-1,32.7436,-16.7417,0.019953,868000000.0,11,125000,1,0,-17.5476,14058.8,0,-141.273,-135,0.790528,740,180,sim_alt_740_raan_180
39684,98.5385,21,-1,-1,-1,40.3401,-7.64468,0.025119,868000000.0,12,125000,1,0,-10.7928,15735.6,0,-138.512,-137,1.58106,740,180,sim_alt_740_raan_180
39816,101.193,35,-1,-1,-1,46.1771,26.0302,0.015849,868000000.0,12,125000,1,0,-0.051624,19367.9,0,-137.379,-137,1.58106,740,180,sim_alt_740_raan_180
39819,101.612,42,-1,-1,-1,57.8977,24.2191,0.015849,868000000.0,12,125000,1,0,14.6391,18560.3,1,-132.563,-137,1.58106,740,180,sim_alt_740_raan_180
39826,105.245,16,-1,-1,-1,43.3087,4.01762,0.019953,868000000.0,12,125000,1,0,-5.98485,18042.4,0,-138.158,-137,1.58106,740,180,sim_alt_740_raan_180
39843,107.43,53,-1,-1,-1,63.8904,-21.6037,0.019953,868000000.0,10,125000,1,0,3.75684,5489.58,0,-135.204,-133,0.436224,740,180,sim_alt_740_raan_180
39850,107.654,51,-1,-1,-1,42.3684,27.9023,0.019953,868000000.0,12,125000,1,0,-3.07895,19270.8,0,-137.28,-137,1.58106,740,180,sim_alt_740_raan_180
39852,108.226,25,-1,-1,-1,46.9005,6.74665,0.025119,868000000.0,11,125000,1,0,-2.30927,18191.6,0,-136.026,-135,0.790528,740,180,sim_alt_740_raan_180
39854,108.243,19,-1,-1,-1,39.0749,1.2067,0.025119,868000000.0,12,125000,1,0,-9.57583,17688.1,0,-138.18,-137,1.58106,740,180,sim_alt_740_raan_180
39866,110.906,26,-1,-1,-1,48.3289,8.01126,0.025119,868000000.0,10,125000,1,0,-0.607543,18271.6,0,-135.545,-133,0.436224,740,180,sim_alt_740_raan_180
39869,111.049,32,-1,-1,-1,50.5868,13.249,0.025119,868000000.0,11,125000,1,0,2.83581,18852.0,1,-134.516,-135,0.790528,740,180,sim_alt_740_raan_180
39882,112.963,44,-1,-1,-1,52.1889,30.785,0.025119,868000000.0,10,125000,1,0,8.20751,18934.5,1,-132.919,-133,0.436224,740,180,sim_alt_740_raan_180
39884,113.095,18,-1,-1,-1,42.2428,1.35275,0.019953,868000000.0,10,125000,1,0,-6.99271,17491.3,0,-138.43,-133,0.436224,740,180,sim_alt_740_raan_180
39896,115.934,1,-1,-1,-1,47.7807,2.61592,0.019953,868000000.0,10,125000,1,0,-2.11816,17229.9,0,-136.999,-133,0.436224,740,180,sim_alt_740_raan_180
39899,116.669,48,-1,-1,-1,56.43,13.7332,0.015849,868000000.0,12,125000,1,0,10.3176,17928.5,1,-134.362,-137,1.58106,740,180,sim_alt_740_raan_180
39907,117.498,47,-1,-1,-1,59.7683,8.16129,0.025119,868000000.0,11,125000,1,0,12.6289,15446.7,1,-131.659,-135,0.790528,740,180,sim_alt_740_raan_180
39924,120.107,3,-1,-1,-1,41.8058,-4.891,0.025119,868000000.0,11,125000,1,0,-8.35228,16123.2,0,-137.827,-135,0.790528,740,180,sim_alt_740_raan_180
39932,120.202,11,-1,-1,-1,54.7543,39.9536,0.025119,868000000.0,11,125000,1,0,13.1942,16465.5,1,-131.551,-135,0.790528,740,180,sim_alt_740_raan_180
39935,120.6,7,-1,-1,-1,48.8319,14.1863,0.025119,868000000.0,12,125000,1,0,1.85535,18974.9,1,-134.814,-137,1.58106,740,180,sim_alt_740_raan_180
39937,120.61,10,-1,-1,-1,29.4544,31.4812,0.019953,868000000.0,10,125000,1,0,-12.51,18310.1,0,-139.953,-133,0.436224,740,180,sim_alt_740_raan_180
39949,122.224,39,-1,-1,-1,45.8293,18.7101,0.015849,868000000.0,12,125000,1,0,-0.144153,19611.7,0,-137.387,-137,1.58106,740,180,sim_alt_740_raan_180
39951,122.928,15,-1,-1,-1,46.9546,3.40824,0.019953,868000000.0,11,125000,1,0,-2.28384,17585.9,0,-137.041,-135,0.790528,740,180,sim_alt_740_raan_180
39958,125.9,5,-1,-1,-1,52.4733,3.05793,0.025119,868000000.0,10,125000,1,0,2.82972,16589.9,0,-134.514,-133,0.436224,740,180,sim_alt_740_raan_180
39970,126.981,52,-1,-1,-1,41.266,34.2383,0.015849,868000000.0,10,125000,1,0,-2.70125,18318.3,0,-138.143,-133,0.436224,740,180,sim_alt_740_raan_180
39973,127.61,22,-1,-1,-1,50.551,7.07049,0.025119,868000000.0,11,125000,1,0,2.22266,17761.2,1,-134.676,-135,0.790528,740,180,sim_alt_740_raan_180
39985,129.238,0,-1,-1,-1,51.5987,2.44473,0.015849,868000000.0,12,125000,1,0,1.97874,16517.3,0,-136.746,-137,1.58106,740,180,sim_alt_740_raan_180
39988,129.295,14,-1,-1,-1,52.2544,-7.65371,0.025119,868000000.0,12,125000,1,0,-0.560182,13696.9,1,-135.51,-137,1.58106,740,180,sim_alt_740_raan_180
40000,132.088,37,-1,-1,-1,41.4835,21.171,0.019953,868000000.0,12,125000,1,0,-3.23714,19542.1,0,-137.333,-137,1.58106,740,180,sim_alt_740_raan_180
40002,132.869,36,-1,-1,-1,43.2157,21.016,0.015849,868000000.0,11,125000,1,0,-1.64581,19569.8,0,-137.871,-135,0.790528,740,180,sim_alt_740_raan_180
40015,134.505,27,-1,-1,-1,51.3865,3.72676,0.025119,868000000.0,11,125000,1,0,2.46032,16740.9,1,-134.602,-135,0.790528,740,180,sim_alt_740_raan_180
40017,135.015,56,-1,-1,-1,37.2872,14.0383,0.015849,868000000.0,12,125000,1,0,-7.52886,19215.5,0,-139.584,-137,1.58106,740,180,sim_alt_740_raan_180
40024,143.171,9,-1,-1,-1,36.8038,25.2383,0.019953,868000000.0,10,125000,1,0,-6.23049,19144.3,0,-137.924,-133,0.436224,740,180,sim_alt_740_raan_180
40032,147.759,6,-1,-1,-1,59.2396,19.3227,0.015849,868000000.0,11,125000,1,0,20.8701,17571.3,1,-131.713,-135,0.790528,740,180,sim_alt_740_raan_180
40160,151.848,13,-1,-1,-1,56.5513,-3.57393,0.025119,868000000.0,11,125000,1,0,5.82713,12910.0,1,-133.63,-135,0.790528,740,180,sim_alt_740_raan_180
40173,154.821,8,-1,-1,-1,59.9189,10.88,0.015849,868000000.0,11,125000,1,0,17.7559,15075.5,1,-132.386,-135,0.790528,740,180,sim_alt_740_raan_180
40176,155.186,31,-1,-1,-1,55.58,16.7875,0.015849,868000000.0,12,125000,1,0,13.8239,18185.7,1,-133.406,-137,1.58106,740,180,sim_alt_740_raan_180
40183,155.99,24,-1,-1,-1,47.4547,13.7054,0.015849,868000000.0,11,125000,1,0,2.58746,18950.3,0,-136.547,-135,0.790528,740,180,sim_alt_740_raan_180
40190,157.902,38,-1,-1,-1,44.813,14.0566,0.019953,868000000.0,10,125000,1,0,0.145961,19137.7,0,-136.302,-133,0.436224,740,180,sim_alt_740_raan_180
40198,158.339,2,-1,-1,-1,52.037,15.389,0.025119,868000000.0,10,125000,1,0,8.51818,18593.7,1,-132.793,-133,0.436224,740,180,sim_alt_740_raan_180
40206,160.465,59,-1,-1,-1,68.6837,16.3794,0.025119,868000000.0,10,125000,1,0,40.0049,1474.16,1,-125.879,-133,0.436224,740,180,sim_alt_740_raan_180
40214,163.057,30,-1,-1,-1,49.7013,18.4832,0.019953,868000000.0,11,125000,1,0,6.79916,19378.3,1,-134.338,-135,0.790528,740,180,sim_alt_740_raan_180
40222,165.141,46,-1,-1,-1,52.2431,27.5012,0.025119,868000000.0,12,125000,1,0,12.5376,19022.8,1,-131.715,-137,1.58106,740,180,sim_alt_740_raan_180
40230,169.274,45,-1,-1,-1,49.0986,21.7022,0.015849,868000000.0,12,125000,1,0,7.25847,19478.8,1,-135.241,-137,1.58106,740,180,sim_alt_740_raan_180
40238,172.16,43,-1,-1,-1,54.1279,22.395,0.015849,868000000.0,11,125000,1,0,15.2946,18865.5,1,-133.013,-135,0.790528,740,180,sim_alt_740_raan_180
40245,174.932,49,-1,-1,-1,45.358,8.43519,0.025119,868000000.0,11,125000,1,0,0.342791,18323.4,0,-135.256,-135,0.790528,740,180,sim_alt_740_raan_180
40253,176.86,50,-1,-1,-1,41.9511,13.3821,0.019953,868000000.0,12,125000,1,0,-1.56776,19173.5,1,-136.816,-137,1.58106,740,180,sim_alt_740_raan_180
40260,177.473,20,-1,-1,-1,37.9065,-7.11518,0.015849,868000000.0,10,125000,1,0,-9.42808,15647.7,0,-140.106,-133,0.436224,740,180,sim_alt_740_raan_180
40277,178.265,34,-1,-1,-1,46.8407,20.3097,0.015849,868000000.0,11,125000,1,0,4.90133,19408.7,0,-135.854,-135,0.790528,740,180,sim_alt_740_raan_180
40285,178.847,41,-1,-1,-1,59.0619,26.0122,0.019953,868000000.0,10,125000,1,0,29.4987,16925.2,1,-128.785,-133,0.436224,740,180,sim_alt_740_raan_180
40287,179.34,57,-1,-1,-1,34.3974,32.187,0.015849,868000000.0,12,125000,1,0,-6.12933,18184.3,0,-139.165,-137,1.58106,740,180,sim_alt_740_raan_180
40290,179.585,23,-1,-1,-1,54.3705,12.6128,0.019953,868000000.0,12,125000,1,0,12.5007,17339.8,1,-132.721,-137,1.58106,740,180,sim_alt_740_raan_180
40302,183.679,55,-1,-1,-1,28.7644,-16.3095,0.025119,868000000.0,11,125000,1,0,-17.3038,13983.9,0,-140.071,-135,0.790528,740,180,sim_alt_740_raan_180
40310,184.777,28,-1,-1,-1,54.44,11.6146,0.015849,868000000.0,12,125000,1,0,12.599,16629.4,1,-133.265,-137,1.58106,740,180,sim_alt_740_raan_180
40313,185.298,33,-1,-1,-1,49.6591,17.727,0.015849,868000000.0,11,125000,1,0,8.33046,19192.2,1,-134.872,-135,0.790528,740,180,sim_alt_740_raan_180
40326,188.284,58,-1,-1,-1,62.1967,-3.82123,0.015849,868000000.0,11,125000,1,0,13.0369,7582.85,1,-133.558,-135,0.790528,740,180,sim_alt_740_raan_180
40328,189.118,21,-1,-1,-1,40.3401,-7.64468,0.025119,868000000.0,12,125000,1,0,-7.40247,15319.3,0,-137.562,-137,1.58106,740,180,sim_alt_740_raan_180
