pid,time,srcId,dstId,srcSat,dstSat,latDev,longDev,loraTP,loraCF,loraSF,loraBW,loraCR,satId,elevSat,doppler,rcvOk,minPowerdBm,sensitivitydBm,duration,alt,raan,id_simulation
33173,255.43,8,-1,-1,-1,59.9189,10.88,0.015849,868000000.0,11,125000,1,0,53.7588,10830.3,1,-124.809,-135,0.790528,600,190,sim_alt_600_raan_190
33186,259.797,46,-1,-1,-1,52.2431,27.5012,0.025119,868000000.0,12,125000,1,0,12.9833,7716.26,1,-130.321,-137,1.58106,600,190,sim_alt_600_raan_190
33189,259.969,30,-1,-1,-1,49.7013,18.4832,0.019953,868000000.0,11,125000,1,0,13.0774,14606.1,1,-131.347,-135,0.790528,600,190,sim_alt_600_raan_190
33197,264.998,45,-1,-1,-1,49.0986,21.7022,0.015849,868000000.0,12,125000,1,0,11.3111,11674.4,1,-132.466,-137,1.58106,600,190,sim_alt_600_raan_190
33205,268.596,49,-1,-1,-1,45.358,8.43519,0.025119,868000000.0,11,125000,1,0,8.1563,19171.8,1,-131.83,-135,0.790528,600,190,sim_alt_600_raan_190
33213,269.889,59,-1,-1,-1,68.6837,16.3794,0.025119,868000000.0,10,125000,1,0,35.4053,-16255.3,1,-125.087,-133,0.436224,600,190,sim_alt_600_raan_190
33225,273.375,57,-1,-1,-1,34.3974,32.187,0.015849,868000000.0,12,125000,1,0,-6.44354,10983.8,0,-138.576,-137,1.58106,600,190,sim_alt_600_raan_190
33228,274.473,23,-1,-1,-1,54.3705,12.6128,0.019953,868000000.0,12,125000,1,0,28.676,15140.5,1,-127.569,-137,1.58106,600,190,sim_alt_600_raan_190
33236,278.815,50,-1,-1,-1,41.9511,13.3821,0.019953,868000000.0,12,125000,1,0,4.30113,17717.4,1,-134.073,-137,1.58106,600,190,sim_alt_600_raan_190
33248,279.84,33,-1,-1,-1,49.6591,17.727,0.015849,868000000.0,11,125000,1,0,14.9725,13937.1,0,-131.716,-135,0.790528,600,190,sim_alt_600_raan_190
33251,280.561,43,-1,-1,-1,54.1279,22.395,0.015849,868000000.0,11,125000,1,0,21.2654,7540.6,1,-130.068,-135,0.790528,600,190,sim_alt_600_raan_190
33263,281.04,20,-1,-1,-1,37.9065,-7.11518,0.015849,868000000.0,10,125000,1,0,-1.70525,19863.5,0,-136.992,-133,0.436224,600,190,sim_alt_600_raan_190
33271,281.46,34,-1,-1,-1,46.8407,20.3097,0.015849,868000000.0,11,125000,1,0,9.51663,13598.1,1,-133.325,-135,0.790528,600,190,sim_alt_600_raan_190
33274,281.622,41,-1,-1,-1,59.0619,26.0122,0.019953,868000000.0,10,125000,1,0,26.4301,-2062.13,1,-127.855,-133,0.436224,600,190,sim_alt_600_raan_190
33287,286.07,28,-1,-1,-1,54.44,11.6146,0.015849,868000000.0,12,125000,1,0,31.7459,15015.5,1,-127.977,-137,1.58106,600,190,sim_alt_600_raan_190
33295,286.911,40,-1,-1,-1,58.6537,25.3775,0.019953,868000000.0,10,125000,1,0,26.6652,-1711.34,1,-127.804,-133,0.436224,600,190,sim_alt_600_raan_190
33297,287.002,17,-1,-1,-1,49.0199,3.49932,0.025119,868000000.0,12,125000,1,0,15.6818,19518.8,0,-129.68,-137,1.58106,600,190,sim_alt_600_raan_190
33310,288.749,29,-1,-1,-1,51.1868,22.1486,0.019953,868000000.0,11,125000,1,0,16.1703,9753.9,1,-130.389,-135,0.790528,600,190,sim_alt_600_raan_190
33317,289.273,55,-1,-1,-1,28.7644,-16.3095,0.025119,868000000.0,11,125000,1,0,-10.3841,18702.0,0,-137.812,-135,0.790528,600,190,sim_alt_600_raan_190
33324,290.424,12,-1,-1,-1,53.3432,-1.19213,0.025119,868000000.0,12,125000,1,0,23.9262,17546.1,0,-127.477,-137,1.58106,600,190,sim_alt_600_raan_190
33327,290.551,58,-1,-1,-1,62.1967,-3.82123,0.015849,868000000.0,11,125000,1,0,39.1327,1925.71,1,-126.56,-135,0.790528,600,190,sim_alt_600_raan_190
33345,294.215,53,-1,-1,-1,63.8904,-21.6037,0.019953,868000000.0,10,125000,1,0,13.8007,-1522.19,1,-131.016,-133,0.436224,600,190,sim_alt_600_raan_190
33347,294.833,51,-1,-1,-1,42.3684,27.9023,0.019953,868000000.0,12,125000,1,0,2.21513,10434.8,0,-134.722,-137,1.58106,600,190,sim_alt_600_raan_190
33349,295.175,21,-1,-1,-1,40.3401,-7.64468,0.025119,868000000.0,12,125000,1,0,1.3082,19541.1,0,-134.072,-137,1.58106,600,190,sim_alt_600_raan_190
33366,297.739,4,-1,-1,-1,42.9382,12.6601,0.015849,868000000.0,11,125000,1,0,6.93111,17534.5,0,-134.181,-135,0.790528,600,190,sim_alt_600_raan_190
33368,297.859,25,-1,-1,-1,46.9005,6.74665,0.025119,868000000.0,11,125000,1,0,13.4036,18980.5,0,-130.221,-135,0.790528,600,190,sim_alt_600_raan_190
33370,298.219,54,-1,-1,-1,32.7436,-16.7417,0.019953,868000000.0,11,125000,1,0,-7.27668,18351.2,0,-137.855,-135,0.790528,600,190,sim_alt_600_raan_190
33498,301.433,48,-1,-1,-1,56.43,13.7332,0.015849,868000000.0,12,125000,1,0,42.5192,8992.65,1,-126.158,-137,1.58106,600,190,sim_alt_600_raan_190
33511,304.51,42,-1,-1,-1,57.8977,24.2191,0.015849,868000000.0,12,125000,1,0,26.9596,-1669.45,1,-128.727,-137,1.58106,600,190,sim_alt_600_raan_190
33513,305.036,16,-1,-1,-1,43.3087,4.01762,0.019953,868000000.0,12,125000,1,0,8.0806,19825.2,0,-132.852,-137,1.58106,600,190,sim_alt_600_raan_190
33526,305.721,26,-1,-1,-1,48.3289,8.01126,0.025119,868000000.0,10,125000,1,0,17.2753,18323.1,1,-129.078,-133,0.436224,600,190,sim_alt_600_raan_190
33529,306.648,19,-1,-1,-1,39.0749,1.2067,0.025119,868000000.0,12,125000,1,0,2.60159,20120.9,1,-133.576,-137,1.58106,600,190,sim_alt_600_raan_190
33536,308.211,18,-1,-1,-1,42.2428,1.35275,0.019953,868000000.0,10,125000,1,0,6.51687,20025.7,0,-133.294,-133,0.436224,600,190,sim_alt_600_raan_190
33544,310.445,35,-1,-1,-1,46.1771,26.0302,0.015849,868000000.0,12,125000,1,0,7.69453,9027.34,1,-133.905,-137,1.58106,600,190,sim_alt_600_raan_190
33556,312.449,3,-1,-1,-1,41.8058,-4.891,0.025119,868000000.0,11,125000,1,0,4.84294,19740.4,0,-132.847,-135,0.790528,600,190,sim_alt_600_raan_190
33559,312.864,47,-1,-1,-1,59.7683,8.16129,0.025119,868000000.0,11,125000,1,0,84.8149,1759.07,1,-121.131,-135,0.790528,600,190,sim_alt_600_raan_190
33567,314.242,11,-1,-1,-1,54.7543,39.9536,0.025119,868000000.0,11,125000,1,0,7.29555,-5153.08,1,-132.0,-135,0.790528,600,190,sim_alt_600_raan_190
33584,317.801,52,-1,-1,-1,41.266,34.2383,0.015849,868000000.0,10,125000,1,0,-0.544639,6499.37,0,-136.619,-133,0.436224,600,190,sim_alt_600_raan_190
33587,318.093,32,-1,-1,-1,50.5868,13.249,0.025119,868000000.0,11,125000,1,0,23.4699,14365.0,1,-127.635,-135,0.790528,600,190,sim_alt_600_raan_190
33590,318.189,44,-1,-1,-1,52.1889,30.785,0.025119,868000000.0,10,125000,1,0,11.8908,1122.74,1,-130.589,-133,0.436224,600,190,sim_alt_600_raan_190
33602,319.706,10,-1,-1,-1,29.4544,31.4812,0.019953,868000000.0,10,125000,1,0,-8.66502,10851.3,0,-138.26,-133,0.436224,600,190,sim_alt_600_raan_190
33609,320.284,15,-1,-1,-1,46.9546,3.40824,0.019953,868000000.0,11,125000,1,0,15.7278,19232.2,0,-130.547,-135,0.790528,600,190,sim_alt_600_raan_190
33612,320.69,27,-1,-1,-1,51.3865,3.72676,0.025119,868000000.0,11,125000,1,0,27.5553,17749.6,1,-126.658,-135,0.790528,600,190,sim_alt_600_raan_190
33620,323.238,7,-1,-1,-1,48.8319,14.1863,0.025119,868000000.0,12,125000,1,0,19.1585,14527.5,1,-128.632,-137,1.58106,600,190,sim_alt_600_raan_190
33628,329.597,39,-1,-1,-1,45.8293,18.7101,0.015849,868000000.0,12,125000,1,0,11.8143,12929.6,1,-132.729,-137,1.58106,600,190,sim_alt_600_raan_190
33636,330.168,1,-1,-1,-1,47.7807,2.61592,0.019953,868000000.0,10,125000,1,0,18.67,19081.0,1,-129.704,-133,0.436224,600,190,sim_alt_600_raan_190
33648,331.844,0,-1,-1,-1,51.5987,2.44473,0.015849,868000000.0,12,125000,1,0,30.1304,17470.4,0,-128.173,-137,1.58106,600,190,sim_alt_600_raan_190
33650,332.568,14,-1,-1,-1,52.2544,-7.65371,0.025119,868000000.0,12,125000,1,0,21.2677,14627.9,0,-128.106,-137,1.58106,600,190,sim_alt_600_raan_190
33663,335.19,22,-1,-1,-1,50.551,7.07049,0.025119,868000000.0,11,125000,1,0,28.5345,16879.6,1,-126.524,-135,0.790528,600,190,sim_alt_600_raan_190
33670,336.541,37,-1,-1,-1,41.4835,21.171,0.019953,868000000.0,12,125000,1,0,5.38599,12651.2,0,-133.681,-137,1.58106,600,190,sim_alt_600_raan_190
33673,337.996,31,-1,-1,-1,55.58,16.7875,0.015849,868000000.0,12,125000,1,0,37.1284,2546.21,1,-126.877,-137,1.58106,600,190,sim_alt_600_raan_190
33681,339.247,36,-1,-1,-1,43.2157,21.016,0.015849,868000000.0,11,125000,1,0,7.67584,11815.6,1,-133.899,-135,0.790528,600,190,sim_alt_600_raan_190
33689,342.388,5,-1,-1,-1,52.4733,3.05793,0.025119,868000000.0,10,125000,1,0,37.232,14475.7,1,-123.944,-133,0.436224,600,190,sim_alt_600_raan_190
33697,344.096,38,-1,-1,-1,44.813,14.0566,0.019953,868000000.0,10,125000,1,0,13.2325,15275.6,1,-131.222,-133,0.436224,600,190,sim_alt_600_raan_190
33704,345.344,9,-1,-1,-1,36.8038,25.2383,0.019953,868000000.0,10,125000,1,0,-0.386644,11547.7,0,-135.55,-133,0.436224,600,190,sim_alt_600_raan_190
33717,347.106,8,-1,-1,-1,59.9189,10.88,0.015849,868000000.0,11,125000,1,0,59.6861,-8071.21,1,-124.161,-135,0.790528,600,190,sim_alt_600_raan_190
33719,347.418,24,-1,-1,-1,47.4547,13.7054,0.015849,868000000.0,11,125000,1,0,18.9618,14164.4,0,-130.664,-135,0.790528,600,190,sim_alt_600_raan_190
33727,347.937,2,-1,-1,-1,52.037,15.389,0.025119,868000000.0,10,125000,1,0,29.8238,8436.02,1,-126.163,-133,0.436224,600,190,sim_alt_600_raan_190
33740,349.443,13,-1,-1,-1,56.5513,-3.57393,0.025119,868000000.0,11,125000,1,0,41.0073,7381.61,1,-124.301,-135,0.790528,600,190,sim_alt_600_raan_190
33743,350.514,56,-1,-1,-1,37.2872,14.0383,0.015849,868000000.0,12,125000,1,0,3.27838,16674.6,1,-135.358,-137,1.58106,600,190,sim_alt_600_raan_190
33871,355.527,46,-1,-1,-1,52.2431,27.5012,0.025119,868000000.0,12,125000,1,0,14.9352,-364.662,1,-129.688,-137,1.58106,600,190,sim_alt_600_raan_190
33883,358.867,49,-1,-1,-1,45.358,8.43519,0.025119,868000000.0,11,125000,1,0,17.4827,17448.4,0,-129.102,-135,0.790528,600,190,sim_alt_600_raan_190
33886,358.918,6,-1,-1,-1,59.2396,19.3227,0.015849,868000000.0,11,125000,1,0,32.6688,-9895.58,1,-127.516,-135,0.790528,600,190,sim_alt_600_raan_190
33894,362.445,30,-1,-1,-1,49.7013,18.4832,0.019953,868000000.0,11,125000,1,0,21.3007,5397.13,1,-128.769,-135,0.790528,600,190,sim_alt_600_raan_190
33902,367.889,45,-1,-1,-1,49.0986,21.7022,0.015849,868000000.0,12,125000,1,0,17.0508,5733.9,1,-131.163,-137,1.58106,600,190,sim_alt_600_raan_190
33909,370.57,57,-1,-1,-1,34.3974,32.187,0.015849,868000000.0,12,125000,1,0,-4.06986,7968.6,0,-137.782,-137,1.58106,600,190,sim_alt_600_raan_190
33917,373.637,34,-1,-1,-1,46.8407,20.3097,0.015849,868000000.0,11,125000,1,0,15.0466,8119.36,1,-131.7,-135,0.790528,600,190,sim_alt_600_raan_190
33925,374.841,41,-1,-1,-1,59.0619,26.0122,0.019953,868000000.0,10,125000,1,0,19.6349,-11734.6,1,-129.403,-133,0.436224,600,190,sim_alt_600_raan_190
33932,376.886,20,-1,-1,-1,37.9065,-7.11518,0.015849,868000000.0,10,125000,1,0,4.45753,19516.4,0,-134.965,-133,0.436224,600,190,sim_alt_600_raan_190
33955,378.934,59,-1,-1,-1,68.6837,16.3794,0.025119,868000000.0,10,125000,1,0,14.7682,-19503.1,1,-129.665,-133,0.436224,600,190,sim_alt_600_raan_190
33957,379.223,23,-1,-1,-1,54.3705,12.6128,0.019953,868000000.0,12,125000,1,0,47.2399,1361.02,0,-124.452,-137,1.58106,600,190,sim_alt_600_raan_190
33959,379.772,50,-1,-1,-1,41.9511,13.3821,0.019953,868000000.0,12,125000,1,0,11.6719,15148.0,0,-131.703,-137,1.58106,600,190,sim_alt_600_raan_190
33961,380.477,28,-1,-1,-1,54.44,11.6146,0.015849,868000000.0,12,125000,1,0,51.1787,1918.71,0,-125.022,-137,1.58106,600,190,sim_alt_600_raan_190
33978,383.14,55,-1,-1,-1,28.7644,-16.3095,0.025119,868000000.0,11,125000,1,0,-6.18488,18684.5,0,-136.49,-135,0.790528,600,190,sim_alt_600_raan_190
33985,383.601,43,-1,-1,-1,54.1279,22.395,0.015849,868000000.0,11,125000,1,0,22.889,-3753.73,0,-129.607,-135,0.790528,600,190,sim_alt_600_raan_190
33993,383.976,12,-1,-1,-1,53.3432,-1.19213,0.025119,868000000.0,12,125000,1,0,47.4626,10913.5,1,-123.548,-137,1.58106,600,190,sim_alt_600_raan_190
33995,384.019,33,-1,-1,-1,49.6591,17.727,0.015849,868000000.0,11,125000,1,0,23.4633,5865.06,0,-129.512,-135,0.790528,600,190,sim_alt_600_raan_190
34013,385.05,58,-1,-1,-1,62.1967,-3.82123,0.015849,868000000.0,11,125000,1,0,30.1499,-11273.2,1,-128.05,-135,0.790528,600,190,sim_alt_600_raan_190
34015,385.253,17,-1,-1,-1,49.0199,3.49932,0.025119,868000000.0,12,125000,1,0,34.1661,16740.3,0,-125.422,-137,1.58106,600,190,sim_alt_600_raan_190
34017,385.685,29,-1,-1,-1,51.1868,22.1486,0.019953,868000000.0,11,125000,1,0,19.9424,622.602,0,-129.353,-135,0.790528,600,190,sim_alt_600_raan_190
34019,386.068,21,-1,-1,-1,40.3401,-7.64468,0.025119,868000000.0,12,125000,1,0,7.90001,19112.0,0,-131.854,-137,1.58106,600,190,sim_alt_600_raan_190
34027,396.44,40,-1,-1,-1,58.6537,25.3775,0.019953,868000000.0,10,125000,1,0,18.4247,-11985.9,1,-129.479,-133,0.436224,600,190,sim_alt_600_raan_190
34035,398.181,53,-1,-1,-1,63.8904,-21.6037,0.019953,868000000.0,10,125000,1,0,10.4547,-9309.31,1,-131.983,-133,0.436224,600,190,sim_alt_600_raan_190
34172,401.796,54,-1,-1,-1,32.7436,-16.7417,0.019953,868000000.0,11,125000,1,0,-2.31987,17688.0,0,-135.86,-135,0.790528,600,190,sim_alt_600_raan_190
34175,402.065,25,-1,-1,-1,46.9005,6.74665,0.025119,868000000.0,11,125000,1,0,29.402,14334.8,1,-125.466,-135,0.790528,600,190,sim_alt_600_raan_190
34178,402.433,48,-1,-1,-1,56.43,13.7332,0.015849,868000000.0,12,125000,1,0,41.7896,-11483.7,1,-126.734,-137,1.58106,600,190,sim_alt_600_raan_190
34201,403.661,47,-1,-1,-1,59.7683,8.16129,0.025119,868000000.0,11,125000,1,0,41.8229,-14706.7,1,-124.076,-135,0.790528,600,190,sim_alt_600_raan_190
34209,403.96,18,-1,-1,-1,42.2428,1.35275,0.019953,868000000.0,10,125000,1,0,16.3829,19367.3,1,-130.333,-133,0.436224,600,190,sim_alt_600_raan_190
34211,404.497,51,-1,-1,-1,42.3684,27.9023,0.019953,868000000.0,12,125000,1,0,5.19918,4756.12,0,-133.686,-137,1.58106,600,190,sim_alt_600_raan_190
34214,404.674,4,-1,-1,-1,42.9382,12.6601,0.015849,868000000.0,11,125000,1,0,15.9072,14133.1,1,-131.436,-135,0.790528,600,190,sim_alt_600_raan_190
34217,405.171,42,-1,-1,-1,57.8977,24.2191,0.015849,868000000.0,12,125000,1,0,19.265,-12088.4,1,-130.452,-137,1.58106,600,190,sim_alt_600_raan_190
34230,410.898,15,-1,-1,-1,46.9546,3.40824,0.019953,868000000.0,11,125000,1,0,32.0727,17141.8,1,-126.982,-135,0.790528,600,190,sim_alt_600_raan_190
34242,412.264,19,-1,-1,-1,39.0749,1.2067,0.025119,868000000.0,12,125000,1,0,11.4225,19727.5,0,-130.922,-137,1.58106,600,190,sim_alt_600_raan_190
34250,412.474,26,-1,-1,-1,48.3289,8.01126,0.025119,868000000.0,10,125000,1,0,36.9042,12713.7,1,-124.94,-133,0.436224,600,190,sim_alt_600_raan_190
34258,413.241,11,-1,-1,-1,54.7543,39.9536,0.025119,868000000.0,11,125000,1,0,4.07941,-10644.0,1,-133.036,-135,0.790528,600,190,sim_alt_600_raan_190
34265,413.533,16,-1,-1,-1,43.3087,4.01762,0.019953,868000000.0,12,125000,1,0,20.6488,18292.9,0,-129.269,-137,1.58106,600,190,sim_alt_600_raan_190
34272,414.304,35,-1,-1,-1,46.1771,26.0302,0.015849,868000000.0,12,125000,1,0,10.3121,1836.44,0,-133.051,-137,1.58106,600,190,sim_alt_600_raan_190
34275,414.826,7,-1,-1,-1,48.8319,14.1863,0.025119,868000000.0,12,125000,1,0,29.1589,6280.13,1,-126.297,-137,1.58106,600,190,sim_alt_600_raan_190
34278,415.083,32,-1,-1,-1,50.5868,13.249,0.025119,868000000.0,11,125000,1,0,35.9569,3774.12,1,-125.051,-135,0.790528,600,190,sim_alt_600_raan_190
34291,415.99,3,-1,-1,-1,41.8058,-4.891,0.025119,868000000.0,11,125000,1,0,14.4317,18863.2,1,-129.852,-135,0.790528,600,190,sim_alt_600_raan_190
34293,416.275,10,-1,-1,-1,29.4544,31.4812,0.019953,868000000.0,10,125000,1,0,-6.40172,8226.61,0,-137.528,-133,0.436224,600,190,sim_alt_600_raan_190
34300,418.348,52,-1,-1,-1,41.266,34.2383,0.015849,868000000.0,10,125000,1,0,0.670442,1476.83,0,-136.184,-133,0.436224,600,190,sim_alt_600_raan_190
34308,424.154,44,-1,-1,-1,52.1889,30.785,0.025119,868000000.0,10,125000,1,0,9.98379,-8499.19,1,-131.336,-133,0.436224,600,190,sim_alt_600_raan_190
34321,426.684,14,-1,-1,-1,52.2544,-7.65371,0.025119,868000000.0,12,125000,1,0,33.271,6195.5,1,-125.537,-137,1.58106,600,190,sim_alt_600_raan_190
34324,427.289,27,-1,-1,-1,51.3865,3.72676,0.025119,868000000.0,11,125000,1,0,69.0707,7829.79,1,-121.702,-135,0.790528,600,190,sim_alt_600_raan_190
34337,428.967,0,-1,-1,-1,51.5987,2.44473,0.015849,868000000.0,12,125000,1,0,70.0948,7131.82,1,-123.598,-137,1.58106,600,190,sim_alt_600_raan_190
34340,429.205,1,-1,-1,-1,47.7807,2.61592,0.019953,868000000.0,10,125000,1,0,41.3859,15233.5,1,-125.292,-133,0.436224,600,190,sim_alt_600_raan_190
34348,431.085,39,-1,-1,-1,45.8293,18.7101,0.015849,868000000.0,12,125000,1,0,17.5995,5257.56,1,-130.968,-137,1.58106,600,190,sim_alt_600_raan_190
34356,433.353,5,-1,-1,-1,52.4733,3.05793,0.025119,868000000.0,10,125000,1,0,82.9775,2789.52,1,-121.146,-133,0.436224,600,190,sim_alt_600_raan_190
34364,434.204,36,-1,-1,-1,43.2157,21.016,0.015849,868000000.0,11,125000,1,0,11.8381,5998.95,1,-132.587,-135,0.790528,600,190,sim_alt_600_raan_190
34376,437.129,37,-1,-1,-1,41.4835,21.171,0.019953,868000000.0,12,125000,1,0,9.73405,7262.89,0,-132.25,-137,1.58106,600,190,sim_alt_600_raan_190
34384,437.867,31,-1,-1,-1,55.58,16.7875,0.015849,868000000.0,12,125000,1,0,28.5769,-11357.7,1,-128.274,-137,1.58106,600,190,sim_alt_600_raan_190
34386,437.995,9,-1,-1,-1,36.8038,25.2383,0.019953,868000000.0,10,125000,1,0,2.48354,7590.34,0,-134.574,-133,0.436224,600,190,sim_alt_600_raan_190
34399,441.734,22,-1,-1,-1,50.551,7.07049,0.025119,868000000.0,11,125000,1,0,59.6935,-107.517,1,-122.04,-135,0.790528,600,190,sim_alt_600_raan_190
34406,442.033,8,-1,-1,-1,59.9189,10.88,0.015849,868000000.0,11,125000,1,0,27.5278,-18287.9,0,-129.383,-135,0.790528,600,190,sim_alt_600_raan_190
34409,442.787,24,-1,-1,-1,47.4547,13.7054,0.015849,868000000.0,11,125000,1,0,28.6814,5506.4,1,-128.377,-135,0.790528,600,190,sim_alt_600_raan_190
34422,450.77,13,-1,-1,-1,56.5513,-3.57393,0.025119,868000000.0,11,125000,1,0,37.7848,-8302.86,1,-124.501,-135,0.790528,600,190,sim_alt_600_raan_190
34424,450.861,49,-1,-1,-1,45.358,8.43519,0.025119,868000000.0,11,125000,1,0,32.0196,12945.9,0,-125.995,-135,0.790528,600,190,sim_alt_600_raan_190
34552,451.686,38,-1,-1,-1,44.813,14.0566,0.019953,868000000.0,10,125000,1,0,22.7557,7883.5,1,-128.668,-133,0.436224,600,190,sim_alt_600_raan_190
34560,453.326,30,-1,-1,-1,49.7013,18.4832,0.019953,868000000.0,11,125000,1,0,23.1969,-2825.74,1,-128.541,-135,0.790528,600,190,sim_alt_600_raan_190
34573,455.384,2,-1,-1,-1,52.037,15.389,0.025119,868000000.0,10,125000,1,0,31.1116,-6543.25,1,-125.847,-133,0.436224,600,190,sim_alt_600_raan_190
34576,455.764,56,-1,-1,-1,37.2872,14.0383,0.015849,868000000.0,12,125000,1,0,9.84722,13405.9,1,-133.227,-137,1.58106,600,190,sim_alt_600_raan_190
34589,462.234,6,-1,-1,-1,59.2396,19.3227,0.015849,868000000.0,11,125000,1,0,17.1606,-17658.3,1,-131.636,-135,0.790528,600,190,sim_alt_600_raan_190
34597,463.734,46,-1,-1,-1,52.2431,27.5012,0.025119,868000000.0,12,125000,1,0,11.4725,-10628.7,1,-130.946,-137,1.58106,600,190,sim_alt_600_raan_190
34600,463.775,34,-1,-1,-1,46.8407,20.3097,0.015849,868000000.0,11,125000,1,0,17.3821,-217.933,1,-131.002,-135,0.790528,600,190,sim_alt_600_raan_190
34612,466.072,57,-1,-1,-1,34.3974,32.187,0.015849,868000000.0,12,125000,1,0,-2.50306,4175.53,0,-137.245,-137,1.58106,600,190,sim_alt_600_raan_190
34615,466.939,45,-1,-1,-1,49.0986,21.7022,0.015849,868000000.0,12,125000,1,0,17.211,-4234.32,1,-131.022,-137,1.58106,600,190,sim_alt_600_raan_190
34623,476.697,29,-1,-1,-1,51.1868,22.1486,0.019953,868000000.0,11,125000,1,0,16.8966,-7716.45,1,-129.979,-135,0.790528,600,190,sim_alt_600_raan_190
34631,477.387,59,-1,-1,-1,68.6837,16.3794,0.025119,868000000.0,10,125000,1,0,5.21767,-20107.5,1,-132.644,-133,0.436224,600,190,sim_alt_600_raan_190
34644,478.665,41,-1,-1,-1,59.0619,26.0122,0.019953,868000000.0,10,125000,1,0,10.0682,-16683.2,1,-132.082,-133,0.436224,600,190,sim_alt_600_raan_190
34656,480.048,23,-1,-1,-1,54.3705,12.6128,0.019953,868000000.0,12,125000,1,0,31.4602,-13605.8,0,-126.712,-137,1.58106,600,190,sim_alt_600_raan_190
34663,480.58,28,-1,-1,-1,54.44,11.6146,0.015849,868000000.0,12,125000,1,0,33.2811,-13934.9,0,-127.403,-137,1.58106,600,190,sim_alt_600_raan_190
34665,481.419,50,-1,-1,-1,41.9511,13.3821,0.019953,868000000.0,12,125000,1,0,19.9803,9012.39,0,-129.375,-137,1.58106,600,190,sim_alt_600_raan_190
34667,481.855,21,-1,-1,-1,40.3401,-7.64468,0.025119,868000000.0,12,125000,1,0,17.783,17547.7,0,-128.952,-137,1.58106,600,190,sim_alt_600_raan_190
34675,483.483,17,-1,-1,-1,49.0199,3.49932,0.025119,868000000.0,12,125000,1,0,77.2229,3274.12,1,-121.269,-137,1.58106,600,190,sim_alt_600_raan_190
34683,484.478,55,-1,-1,-1,28.7644,-16.3095,0.025119,868000000.0,11,125000,1,0,-1.1157,18171.7,1,-134.78,-135,0.790528,600,190,sim_alt_600_raan_190
34705,486.353,58,-1,-1,-1,62.1967,-3.82123,0.015849,868000000.0,11,125000,1,0,15.7953,-16999.8,0,-131.371,-135,0.790528,600,190,sim_alt_600_raan_190
34708,486.707,20,-1,-1,-1,37.9065,-7.11518,0.015849,868000000.0,10,125000,1,0,14.3793,18611.2,1,-131.897,-133,0.436224,600,190,sim_alt_600_raan_190
34710,487.077,43,-1,-1,-1,54.1279,22.395,0.015849,868000000.0,11,125000,1,0,15.3762,-12814.7,0,-131.488,-135,0.790528,600,190,sim_alt_600_raan_190
34713,487.84,12,-1,-1,-1,53.3432,-1.19213,0.025119,868000000.0,12,125000,1,0,48.9428,-8831.65,1,-123.104,-137,1.58106,600,190,sim_alt_600_raan_190
34720,489.305,53,-1,-1,-1,63.8904,-21.6037,0.019953,868000000.0,10,125000,1,0,5.71326,-13404.5,0,-133.473,-133,0.436224,600,190,sim_alt_600_raan_190
34728,492.115,33,-1,-1,-1,49.6591,17.727,0.015849,868000000.0,11,125000,1,0,22.6396,-6679.83,1,-129.632,-135,0.790528,600,190,sim_alt_600_raan_190
34746,494.779,48,-1,-1,-1,56.43,13.7332,0.015849,868000000.0,12,125000,1,0,22.8036,-16707.7,1,-129.534,-137,1.58106,600,190,sim_alt_600_raan_190
34749,495.016,18,-1,-1,-1,42.2428,1.35275,0.019953,868000000.0,10,125000,1,0,33.6218,16674.1,1,-126.556,-133,0.436224,600,190,sim_alt_600_raan_190
34752,495.047,25,-1,-1,-1,46.9005,6.74665,0.025119,868000000.0,11,125000,1,0,51.9602,4890.42,1,-122.948,-135,0.790528,600,190,sim_alt_600_raan_190
34770,499.12,51,-1,-1,-1,42.3684,27.9023,0.019953,868000000.0,12,125000,1,0,5.75563,-1266.74,1,-133.475,-137,1.58106,600,190,sim_alt_600_raan_190
34773,499.309,4,-1,-1,-1,42.9382,12.6601,0.015849,868000000.0,11,125000,1,0,24.2647,6862.24,1,-129.364,-135,0.790528,600,190,sim_alt_600_raan_190
34776,499.376,40,-1,-1,-1,58.6537,25.3775,0.019953,868000000.0,10,125000,1,0,9.09601,-16935.5,1,-132.305,-133,0.436224,600,190,sim_alt_600_raan_190
34909,505.546,11,-1,-1,-1,54.7543,39.9536,0.025119,868000000.0,11,125000,1,0,0.17292,-14394.9,1,-134.556,-135,0.790528,600,190,sim_alt_600_raan_190
34912,505.582,35,-1,-1,-1,46.1771,26.0302,0.015849,868000000.0,12,125000,1,0,9.46919,-6309.43,1,-133.418,-137,1.58106,600,190,sim_alt_600_raan_190
34920,506.581,3,-1,-1,-1,41.8058,-4.891,0.025119,868000000.0,11,125000,1,0,28.6494,16387.3,1,-126.398,-135,0.790528,600,190,sim_alt_600_raan_190
34928,509.233,42,-1,-1,-1,57.8977,24.2191,0.015849,868000000.0,12,125000,1,0,9.62175,-16809.8,1,-133.18,-137,1.58106,600,190,sim_alt_600_raan_190
34945,510.324,54,-1,-1,-1,32.7436,-16.7417,0.019953,868000000.0,11,125000,1,0,3.6732,16684.3,0,-134.181,-135,0.790528,600,190,sim_alt_600_raan_190
34953,510.927,47,-1,-1,-1,59.7683,8.16129,0.025119,868000000.0,11,125000,1,0,17.5327,-19150.3,1,-128.89,-135,0.790528,600,190,sim_alt_600_raan_190
